"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
-4.17292841020367,-1.96566221534462,-1.33134762774857,0.220137631998024,0.406739920405294,-4.51805170735217,"ENSMUSG00000079138.3","Erythroblast vs CFUE"
4.38883415889394,-2.37728784841031,1.33116490894784,0.220195030640228,0.406786899206567,-4.51840584886572,"ENSMUSG00000097533.1","Erythroblast vs CFUE"
0.349622822838063,5.12925077361547,1.3310292774548,0.220237645750316,0.406806557328873,-6.08878484753545,"ENSMUSG00000028923.10","Erythroblast vs CFUE"
-4.47313150593904,-0.056363897136599,-1.32931726166814,0.220776166300715,0.407658244816592,-4.51900475308464,"ENSMUSG00000091383.1","Erythroblast vs CFUE"
-2.57784708523863,-0.556195185360841,-1.32931558619544,0.220776693879592,0.407658244816592,-4.52406623806619,"ENSMUSG00000100826.2","Erythroblast vs CFUE"
3.80787564050557,-1.85616139082228,1.32911222670899,0.220840736482515,0.407658244816592,-4.51259608896199,"ENSMUSG00000061531.8","Erythroblast vs CFUE"
0.890276813262512,1.32180933223171,1.32907960557794,0.220851011114356,0.407658244816592,-5.05221404213028,"ENSMUSG00000028850.2","Erythroblast vs CFUE"
0.375600671689084,4.37193372919472,1.32905443591208,0.220858939049027,0.407658244816592,-5.90906631133284,"ENSMUSG00000039753.12","Erythroblast vs CFUE"
-3.45856848586859,-1.09554098074351,-1.32864138588577,0.220989076328693,0.407839283163616,-4.51415215990546,"ENSMUSG00000069607.4","Erythroblast vs CFUE"
2.20885233867209,-0.819619315086237,1.32788725303462,0.221226846324029,0.408218878285804,-4.54563449034826,"ENSMUSG00000102642.1","Erythroblast vs CFUE"
-0.345452495739262,4.42290366436031,-1.32746085673741,0.221361381601482,0.408407897058534,-5.90573025796607,"ENSMUSG00000037070.8","Erythroblast vs CFUE"
-0.219602689619513,6.47530026105154,-1.32672864874647,0.221592569387109,0.408775157360038,-6.35151376784393,"ENSMUSG00000013846.9","Erythroblast vs CFUE"
0.975810712856383,1.46677009328607,1.32655589470326,0.221647145032671,0.408814593045892,-5.0941777166346,"ENSMUSG00000079317.6","Erythroblast vs CFUE"
2.46192248807634,-0.762097858983406,1.32645757489447,0.221678210911232,0.408814593045892,-4.55160987953709,"ENSMUSG00000085037.1","Erythroblast vs CFUE"
1.7125340935814,1.6230204126074,1.32601145162177,0.221819218342516,0.409015349995917,-5.11875999416553,"ENSMUSG00000088604.3","Erythroblast vs CFUE"
1.09226578487175,8.1654192163675,1.32585376101173,0.22186907844785,0.409048005374873,-6.60180697533053,"ENSMUSG00000095590.1","Erythroblast vs CFUE"
4.01195956316585,-2.10792163716743,1.32498195027037,0.222144909236046,0.409497200841817,-4.5168420972051,"ENSMUSG00000097217.1","Erythroblast vs CFUE"
0.382981769464686,3.88756636711966,1.32471829875749,0.222228383379574,0.409591731383213,-5.78693310833229,"ENSMUSG00000048163.9","Erythroblast vs CFUE"
0.724662942627533,2.18520597877041,1.32445398720266,0.222312093481728,0.409686669375439,-5.30697406872746,"ENSMUSG00000023723.13","Erythroblast vs CFUE"
-0.872919668785919,2.35502353251971,-1.32366667409765,0.222561603538466,0.410087079191877,-5.2759687332519,"ENSMUSG00000049305.6","Erythroblast vs CFUE"
-0.330512508008749,4.26352657529348,-1.32343237786592,0.222635901463631,0.410164577805064,-5.86776915500682,"ENSMUSG00000039844.15","Erythroblast vs CFUE"
-0.30830767787489,5.54890973556889,-1.32322596360457,0.222701375315031,0.410225799642846,-6.17244180413748,"ENSMUSG00000031902.9","Erythroblast vs CFUE"
1.67823051295969,0.160738371202926,1.3230990258325,0.222741647705011,0.41024058826735,-4.73213526841596,"ENSMUSG00000078502.6","Erythroblast vs CFUE"
3.99043158947611,-2.09349276270336,1.32265487370189,0.222882608914332,0.410406628691239,-4.51751675365965,"ENSMUSG00000068893.5","Erythroblast vs CFUE"
4.17398309413528,-2.33896803587723,1.32261170312553,0.222896314097026,0.410406628691239,-4.52114516636679,"ENSMUSG00000103634.1","Erythroblast vs CFUE"
-0.291199604829353,5.16555967369885,-1.32250032057929,0.222931677583104,0.410412347545918,-6.09140714809905,"ENSMUSG00000029635.11","Erythroblast vs CFUE"
-0.625357759371212,2.17884069584717,-1.32226752420947,0.223005604962655,0.410489049759817,-5.26233118680105,"ENSMUSG00000017858.8","Erythroblast vs CFUE"
0.718803295654112,2.56489501419868,1.3217109234743,0.223182445564892,0.410755135964432,-5.41910268770735,"ENSMUSG00000021815.3","Erythroblast vs CFUE"
-3.48923579558815,-0.398228406443365,-1.32105423126006,0.223391241183089,0.411079948159161,-4.51677478181581,"ENSMUSG00000100975.1","Erythroblast vs CFUE"
0.732428127035519,2.44623752968779,1.32011706101208,0.223689504575213,0.41156927935075,-5.38663935691955,"ENSMUSG00000002103.11","Erythroblast vs CFUE"
-0.970564000507829,1.49895824623461,-1.31980747930964,0.223788106789536,0.411691162909669,-4.99628851022242,"ENSMUSG00000029536.7","Erythroblast vs CFUE"
0.93117301862777,1.04439070533364,1.31955807275341,0.223867570189978,0.41171146436467,-4.9849028810737,"ENSMUSG00000027953.9","Erythroblast vs CFUE"
0.80281255968711,1.43017726309097,1.31947788886677,0.223893122700498,0.41171146436467,-5.09818397642797,"ENSMUSG00000031758.9","Erythroblast vs CFUE"
1.26632192896266,5.36731544644413,1.31946816639042,0.223896221169469,0.41171146436467,-6.15326154386285,"ENSMUSG00000065725.1","Erythroblast vs CFUE"
-4.74911309963451,-0.235821503159224,-1.3188236269354,0.224101712181532,0.412029780937229,-4.52141927489209,"ENSMUSG00000049233.6","Erythroblast vs CFUE"
1.27006469868802,1.93987356602144,1.31843968582983,0.224224196339708,0.412195412516993,-5.23863621350477,"ENSMUSG00000006058.6","Erythroblast vs CFUE"
-0.346705752803274,5.1188977682518,-1.31832218755226,0.224261691860871,0.412204782656148,-6.08277598772435,"ENSMUSG00000024608.6","Erythroblast vs CFUE"
-1.86112552635481,0.0704943717597046,-1.31809522409553,0.224334134606484,0.41227837564615,-4.59263657905076,"ENSMUSG00000067931.5","Erythroblast vs CFUE"
0.356257485764124,4.7968516480374,1.31782452396807,0.224420563506476,0.412377647240453,-6.02701326120096,"ENSMUSG00000040407.13","Erythroblast vs CFUE"
-0.375313291049756,3.76810642475848,-1.31742422867742,0.224548421641136,0.41255300628739,-5.73709879267255,"ENSMUSG00000053347.10","Erythroblast vs CFUE"
4.0114792682521,-2.14181183812219,1.31729795819719,0.224588766562575,0.412567553707138,-4.520295840491,"ENSMUSG00000043542.8","Erythroblast vs CFUE"
-0.448773974788025,3.67233568771153,-1.31676336888681,0.224759642906624,0.412734365676237,-5.70453969326975,"ENSMUSG00000035232.8","Erythroblast vs CFUE"
-1.35954123425018,0.796930683518945,-1.3166507734713,0.224795647122996,0.412734365676237,-4.79550809088576,"ENSMUSG00000085006.3","Erythroblast vs CFUE"
-3.39778631350038,-0.112103106761735,-1.31661030560306,0.22480858858726,0.412734365676237,-4.52461449165848,"ENSMUSG00000038179.9","Erythroblast vs CFUE"
2.28022815628222,-0.306112066797408,1.31660797533981,0.224809333815635,0.412734365676237,-4.58554178433969,"ENSMUSG00000039701.7","Erythroblast vs CFUE"
-0.209791771588083,6.84433674931522,-1.31590244972379,0.225035061157036,0.413089176612461,-6.42648553872545,"ENSMUSG00000021413.8","Erythroblast vs CFUE"
-0.452528937983591,3.37163381406747,-1.31554119440523,0.225150716938253,0.413241859723801,-5.63046366034023,"ENSMUSG00000018770.5","Erythroblast vs CFUE"
-4.2415678479069,-3.74897665558281,-1.31452433320611,0.225476537599954,0.413780179991953,-4.52777450014859,"ENSMUSG00000001334.9","Erythroblast vs CFUE"
-0.594184234821247,2.6496738184741,-1.31411378700197,0.225608198157782,0.413962086120776,-5.41122225050262,"ENSMUSG00000010936.10","Erythroblast vs CFUE"
-3.85495207309498,-1.52643270670501,-1.31375740533038,0.225722541626124,0.414112169734561,-4.52154363016553,"ENSMUSG00000033542.9","Erythroblast vs CFUE"
-3.55831836243255,-1.15349565708214,-1.31362041763927,0.225766506689044,0.41413311196723,-4.51993801798126,"ENSMUSG00000002227.11","Erythroblast vs CFUE"
3.63796091109813,-1.41563456630563,1.31343329647953,0.22582657349617,0.414183580018995,-4.51945712760295,"ENSMUSG00000030147.8","Erythroblast vs CFUE"
-4.06966941511932,-1.84579609109711,-1.31282727757624,0.226021202253403,0.414423734844445,-4.52313970280928,"ENSMUSG00000021782.10","Erythroblast vs CFUE"
-2.62261371174247,-0.773726719092951,-1.31282274198355,0.226022659442396,0.414423734844445,-4.53003605918888,"ENSMUSG00000103109.1","Erythroblast vs CFUE"
0.202199200221546,6.76844040972149,1.31268684281205,0.226066324664508,0.414428439406559,-6.4237757858199,"ENSMUSG00000020372.11","Erythroblast vs CFUE"
-0.445196527530215,3.47362115033371,-1.31260674798239,0.226092062990437,0.414428439406559,-5.65775762511108,"ENSMUSG00000003809.10","Erythroblast vs CFUE"
-2.23990555590646,-0.273611395197013,-1.31246242582913,0.226138446967301,0.414428439406559,-4.56484709075875,"ENSMUSG00000035637.10","Erythroblast vs CFUE"
-0.198598699702467,6.57786425179081,-1.3124093164365,0.226155517943861,0.414428439406559,-6.38665624835866,"ENSMUSG00000020790.10","Erythroblast vs CFUE"
4.10520916286859,-1.78815050385978,1.31190088785165,0.226318998091897,0.414668291002766,-4.52091230236192,"ENSMUSG00000047583.5","Erythroblast vs CFUE"
2.11788923467364,-0.734635846986642,1.31176398813237,0.226363034076084,0.414689255946726,-4.56078498189054,"ENSMUSG00000063171.3","Erythroblast vs CFUE"
-0.519780375147114,3.22643056269373,-1.31111713694549,0.226571203084642,0.415010857593709,-5.58637519077551,"ENSMUSG00000027439.9","Erythroblast vs CFUE"
3.49741820391066,-1.40107624990926,1.31088114308669,0.226647191081351,0.415090285321438,-4.52462335279374,"ENSMUSG00000096458.3","Erythroblast vs CFUE"
-0.619186049869218,2.7672365990508,-1.31046778014495,0.226780342834789,0.415246945637093,-5.44099310092296,"ENSMUSG00000026333.10","Erythroblast vs CFUE"
2.68342831699029,-0.970226584015651,1.31040043176898,0.226802043302201,0.415246945637093,-4.54890137677193,"ENSMUSG00000056204.7","Erythroblast vs CFUE"
4.18919350114228,-2.03994151836652,1.31031167940898,0.226830643101297,0.415246945637093,-4.52369909847488,"ENSMUSG00000027570.11","Erythroblast vs CFUE"
-0.892397452972383,1.96724097804222,-1.31011816620193,0.22689301199177,0.415301365497236,-5.19422352560653,"ENSMUSG00000103291.1","Erythroblast vs CFUE"
3.86590909481938,-1.77332904103908,1.30938569138447,0.227129219630217,0.415629292699335,-4.52123404247697,"ENSMUSG00000005054.6","Erythroblast vs CFUE"
4.05728029890162,-2.18020419447628,1.30932080189214,0.227150155235359,0.415629292699335,-4.52435678059746,"ENSMUSG00000005107.9","Erythroblast vs CFUE"
2.27103944982756,-0.829614906140389,1.30925613321102,0.227171021237578,0.415629292699335,-4.55965845964322,"ENSMUSG00000014778.6","Erythroblast vs CFUE"
-0.70586779889074,2.3855701683184,-1.3091265426738,0.227212839854767,0.415629292699335,-5.34313466117323,"ENSMUSG00000003072.11","Erythroblast vs CFUE"
-0.373352887737394,5.10708336897561,-1.30905630751566,0.227235507350198,0.415629292699335,-6.08998251591231,"ENSMUSG00000031232.12","Erythroblast vs CFUE"
-4.13794381196072,-1.6177596171934,-1.30883923072092,0.227305578297714,0.415697696231396,-4.52264775570252,"ENSMUSG00000057835.7","Erythroblast vs CFUE"
0.292329244512846,5.81432567637653,1.30844354467856,0.227433350557594,0.415871589414238,-6.26072866768439,"ENSMUSG00000000346.8","Erythroblast vs CFUE"
-4.15790390596315,-1.79467743903644,-1.30775717191288,0.227655134748783,0.416217312747343,-4.52461937899393,"ENSMUSG00000063172.9","Erythroblast vs CFUE"
3.98060607530135,-2.06549103010983,1.30748625688392,0.227742724932556,0.416317627775417,-4.52284969318855,"ENSMUSG00000036815.12","Erythroblast vs CFUE"
-0.564584476956459,4.71272242956374,-1.30727760759167,0.227810203425695,0.416381154745742,-5.99514082376894,"ENSMUSG00000037563.10","Erythroblast vs CFUE"
0.566137533562102,2.40196381274925,1.30705003939586,0.227883819852629,0.416455880491957,-5.38910842843628,"ENSMUSG00000003420.7","Erythroblast vs CFUE"
-0.282670059686286,6.14832747669217,-1.30644562220096,0.228079442318763,0.416753517825883,-6.31394721657025,"ENSMUSG00000016481.11","Erythroblast vs CFUE"
1.29914845007156,0.266016114740898,1.30607849974381,0.228198333118009,0.416888896435031,-4.77493254479438,"ENSMUSG00000070425.8","Erythroblast vs CFUE"
-0.470760874503667,2.97888820481032,-1.30589647487177,0.228257300568419,0.416888896435031,-5.52428078502068,"ENSMUSG00000008301.7","Erythroblast vs CFUE"
1.55305222389538,-0.038664289219968,1.30576552213119,0.228299731098079,0.416888896435031,-4.67627885793078,"ENSMUSG00000025094.7","Erythroblast vs CFUE"
-0.524498782205584,3.12337806820874,-1.30575892359354,0.228301869295025,0.416888896435031,-5.56814446088005,"ENSMUSG00000066362.5","Erythroblast vs CFUE"
4.10463929508118,-2.06461004483371,1.30571110607402,0.228317364643503,0.416888896435031,-4.52522323470766,"ENSMUSG00000031539.5","Erythroblast vs CFUE"
3.54264586341494,-1.51222108620802,1.3055434503431,0.228371700851186,0.416928275208731,-4.52467175392147,"ENSMUSG00000089989.5","Erythroblast vs CFUE"
4.1436470964617,-1.87591797778069,1.30528641982307,0.22845502429199,0.41698840820397,-4.52285701644173,"ENSMUSG00000048148.12","Erythroblast vs CFUE"
-0.562645048287311,4.42674999402574,-1.30523965445659,0.228470187344956,0.41698840820397,-5.91613473547096,"ENSMUSG00000027323.6","Erythroblast vs CFUE"
-2.72202208337937,-0.551338621131462,-1.30511053028246,0.228512058609022,0.417005008847186,-4.54542220797761,"ENSMUSG00000047221.5","Erythroblast vs CFUE"
-0.240868405489399,6.13717645191642,-1.30497375189817,0.228556419047667,0.417026146499852,-6.31596144616936,"ENSMUSG00000102351.1","Erythroblast vs CFUE"
-2.15205688876026,-0.298640316336949,-1.30471053680702,0.228641806530389,0.417122125679114,-4.55985364280734,"ENSMUSG00000027834.11","Erythroblast vs CFUE"
1.1592873970225,0.686250163224079,1.3044068260642,0.22874036466369,0.417231397407968,-4.89497351804473,"ENSMUSG00000014547.9","Erythroblast vs CFUE"
-0.840019738735114,1.49820864306157,-1.30432387455252,0.228767289815137,0.417231397407968,-5.04862774325037,"ENSMUSG00000032014.5","Erythroblast vs CFUE"
1.06201951657018,0.622895565055553,1.30415469178191,0.228822213059986,0.417271752438327,-4.87222105052339,"ENSMUSG00000032352.11","Erythroblast vs CFUE"
4.27933696131076,-3.04790206467674,1.30375054936719,0.228953458738988,0.417451254734328,-4.53101750485972,"ENSMUSG00000047040.9","Erythroblast vs CFUE"
-4.18547020353381,-1.7914226856162,-1.30259154182068,0.22933020344447,0.418033796089118,-4.52650990442376,"ENSMUSG00000085206.1","Erythroblast vs CFUE"
0.388342095064218,4.18523115743974,1.30238614982954,0.229397022814166,0.418033796089118,-5.89252608283736,"ENSMUSG00000038546.8","Erythroblast vs CFUE"
0.367270258724444,5.03559064854835,1.30237692379482,0.229400024672928,0.418033796089118,-6.1025278629316,"ENSMUSG00000003429.10","Erythroblast vs CFUE"
1.36004305940175,1.12093075276891,1.3022619290469,0.229437443120165,0.418033796089118,-4.96756854809365,"ENSMUSG00000041488.11","Erythroblast vs CFUE"
3.40429511030349,-1.24966498051391,1.30225754738611,0.22943886898324,0.418033796089118,-4.52654786288663,"ENSMUSG00000020481.11","Erythroblast vs CFUE"
-0.333626059823155,4.5269157701631,-1.30216159282339,0.229470096037601,0.418033796089118,-5.95717945288729,"ENSMUSG00000024604.7","Erythroblast vs CFUE"
4.0458283002189,-2.11271255622946,1.30188644781819,0.22955965815632,0.418137083854382,-4.52669401617343,"ENSMUSG00000090582.1","Erythroblast vs CFUE"
0.374837157025799,4.78644696429463,1.30168460119546,0.229625379935133,0.418196923692341,-6.04587709024868,"ENSMUSG00000056738.7","Erythroblast vs CFUE"
1.04210972391381,1.72586072978861,1.30132465827443,0.229742618036833,0.418249156355945,-5.19111138171822,"ENSMUSG00000001100.6","Erythroblast vs CFUE"
-0.486826707027248,3.91173893408766,-1.30132172428293,0.229743573885494,0.418249156355945,-5.78286092780742,"ENSMUSG00000030822.11","Erythroblast vs CFUE"
1.06022443330078,3.75880462055319,1.30122045220048,0.229776568825774,0.418249156355945,-5.77951165711033,"ENSMUSG00000088008.1","Erythroblast vs CFUE"
-0.282375716143293,5.44530964250724,-1.30112247975802,0.229808492566727,0.418249156355945,-6.17749909053093,"ENSMUSG00000022462.6","Erythroblast vs CFUE"
-0.766827366967607,1.80758239503976,-1.30109199252535,0.229818427421552,0.418249156355945,-5.16986761987071,"ENSMUSG00000030614.7","Erythroblast vs CFUE"
2.92703602540267,-1.43624415518153,1.30088740000043,0.229885107316855,0.41831067225291,-4.53073596746522,"ENSMUSG00000038605.11","Erythroblast vs CFUE"
-0.720455688290237,2.23877118535849,-1.3006385798715,0.229966223874227,0.418398436486743,-5.31137304330799,"ENSMUSG00000040913.6","Erythroblast vs CFUE"
-0.465804255715472,3.22646557155228,-1.30037116940289,0.23005342813554,0.4184972499526,-5.60467715180453,"ENSMUSG00000053929.12","Erythroblast vs CFUE"
-0.573434747155058,2.41594115431308,-1.29959264517006,0.230307470139008,0.418899491433681,-5.35689737079983,"ENSMUSG00000026426.6","Erythroblast vs CFUE"
-4.14982681179647,-2.02341677777616,-1.29923911695869,0.230422909531266,0.419034947294536,-4.52929527538231,"ENSMUSG00000029089.4","Erythroblast vs CFUE"
-3.89408176063509,-1.72786242968357,-1.29916287057181,0.230447813111677,0.419034947294536,-4.52695174525096,"ENSMUSG00000063558.4","Erythroblast vs CFUE"
1.85488215644244,0.0469906921571396,1.29836869527452,0.230707342685286,0.419391702162665,-4.72717243487809,"ENSMUSG00000033423.12","Erythroblast vs CFUE"
-2.3824390832541,-0.525120252154162,-1.29836076156687,0.23070993660587,0.419391702162665,-4.54564640609207,"ENSMUSG00000104272.1","Erythroblast vs CFUE"
-0.290802064315745,4.86077163625582,-1.29821370829636,0.2307580200697,0.419419184192399,-6.04752831425485,"ENSMUSG00000040253.11","Erythroblast vs CFUE"
-1.12229743824783,1.18715667202111,-1.29784807581313,0.230877611494282,0.419576610633016,-4.91159892180975,"ENSMUSG00000038827.7","Erythroblast vs CFUE"
0.591219640997481,2.23728247283925,1.29732817752732,0.231047751100317,0.419825840795392,-5.3524167252301,"ENSMUSG00000010142.8","Erythroblast vs CFUE"
-3.89624949719635,-1.58344732658729,-1.29697463271284,0.231163511511536,0.419976204049875,-4.5267558908136,"ENSMUSG00000091498.4","Erythroblast vs CFUE"
1.3080151877368,0.406759086791364,1.29645481407981,0.23133380416689,0.420225584011328,-4.78775783840354,"ENSMUSG00000087066.1","Erythroblast vs CFUE"
-1.40240705588195,0.884215358935628,-1.29628884411222,0.231388198412288,0.420264389493154,-4.81798450623417,"ENSMUSG00000020831.14","Erythroblast vs CFUE"
1.05577761280968,0.875807313488776,1.29618730677205,0.231421481161365,0.420264845106487,-4.95426746439865,"ENSMUSG00000028977.12","Erythroblast vs CFUE"
-3.96932582754365,-1.80725110558157,-1.29558069025458,0.231620407746055,0.420555092654952,-4.52889819167186,"ENSMUSG00000051675.9","Erythroblast vs CFUE"
4.25522679454689,-2.4249934339942,1.29549836037987,0.231647417222817,0.420555092654952,-4.53089724018739,"ENSMUSG00000018599.5","Erythroblast vs CFUE"
0.411311977490289,3.73084246687499,1.29519972906719,0.23174540990636,0.420585729515157,-5.77998799918461,"ENSMUSG00000033628.11","Erythroblast vs CFUE"
-2.42339251438768,-0.212711276992272,-1.29517879596729,0.231752280201353,0.420585729515157,-4.57819960734725,"ENSMUSG00000031934.9","Erythroblast vs CFUE"
4.19333728242629,-2.53159757434654,1.29514472186281,0.231763463776685,0.420585729515157,-4.53210769197649,"ENSMUSG00000097211.2","Erythroblast vs CFUE"
4.00054462537239,-2.213512719522,1.29493441616367,0.231832499063515,0.420651010494168,-4.52942173853601,"ENSMUSG00000021240.5","Erythroblast vs CFUE"
-0.752320640673099,1.86621898989871,-1.29460159278592,0.231941787914912,0.420739071667732,-5.17601988607544,"ENSMUSG00000028959.10","Erythroblast vs CFUE"
0.841262197181004,1.57844683665289,1.29454519295742,0.231960312203146,0.420739071667732,-5.1668378513185,"ENSMUSG00000051335.5","Erythroblast vs CFUE"
3.95767818632269,-2.13229743552149,1.29448452560168,0.231980239546423,0.420739071667732,-4.52848535951503,"ENSMUSG00000052736.11","Erythroblast vs CFUE"
3.84108191390024,-2.04054329336258,1.29430503818681,0.232039204110023,0.420786031056417,-4.52811808916938,"ENSMUSG00000100351.1","Erythroblast vs CFUE"
-0.533091530197595,2.9944100721826,-1.29397999314609,0.232146019159852,0.420861499077668,-5.53212870303656,"ENSMUSG00000055932.10","Erythroblast vs CFUE"
3.90120417465697,-2.06491778696861,1.29388539283916,0.232177114196457,0.420861499077668,-4.52967903094931,"ENSMUSG00000022751.8","Erythroblast vs CFUE"
4.08544729462505,-2.3234486045544,1.29387644127868,0.232180056749678,0.420861499077668,-4.53068269148004,"ENSMUSG00000055401.10","Erythroblast vs CFUE"
-0.82487510185735,1.89869517489408,-1.29317314003954,0.232411344695519,0.421132198735045,-5.21969111720968,"ENSMUSG00000056014.11","Erythroblast vs CFUE"
0.465289350844778,3.11305873153243,1.29317101595774,0.232412043518316,0.421132198735045,-5.61176625878492,"ENSMUSG00000001588.8","Erythroblast vs CFUE"
0.592175246583071,2.33787056162612,1.29312040203442,0.232428696024325,0.421132198735045,-5.38593942268453,"ENSMUSG00000059878.8","Erythroblast vs CFUE"
-4.56357954474579,-1.19691806599786,-1.29279846608082,0.232534640021171,0.421200848592777,-4.5297167284263,"ENSMUSG00000096838.1","Erythroblast vs CFUE"
1.22486380797775,6.66224706208499,1.29278285716869,0.23253977770805,0.421200848592777,-6.43079296302547,"ENSMUSG00000064966.1","Erythroblast vs CFUE"
-0.271807568478319,6.06952523206831,-1.29269012083958,0.232570303938803,0.421200848592777,-6.31645264835656,"ENSMUSG00000021111.11","Erythroblast vs CFUE"
0.510170536200172,2.78448907097557,1.29252353902762,0.232625146605,0.421200848592777,-5.51678207473459,"ENSMUSG00000003623.4","Erythroblast vs CFUE"
0.221357558953864,5.88893225013055,1.29250238388365,0.232632112163912,0.421200848592777,-6.29351976495872,"ENSMUSG00000020064.8","Erythroblast vs CFUE"
3.59480927626954,-1.68449875507876,1.29203874219385,0.23278481566973,0.421410894151365,-4.52980260760825,"ENSMUSG00000079550.5","Erythroblast vs CFUE"
3.67834919824525,-1.82806182387062,1.29190586915581,0.232828593987457,0.421410894151365,-4.52874943597341,"ENSMUSG00000030605.11","Erythroblast vs CFUE"
-0.489823856887594,3.37830463841906,-1.29184853079926,0.232847487690332,0.421410894151365,-5.65041249261743,"ENSMUSG00000054079.8","Erythroblast vs CFUE"
-0.377988384288988,4.09248953549033,-1.29149756301442,0.232963164323146,0.421560281564981,-5.85674698103573,"ENSMUSG00000026848.10","Erythroblast vs CFUE"
1.08447151193687,1.59014495335606,1.29032504921889,0.233349970853535,0.42220018190693,-5.1749880077059,"ENSMUSG00000006800.9","Erythroblast vs CFUE"
-0.524884031399787,2.70497774769376,-1.29006100080807,0.233437154292005,0.422297869196243,-5.45936166217506,"ENSMUSG00000022335.12","Erythroblast vs CFUE"
-1.05263744120549,0.904136580550838,-1.28995491941966,0.233472188001789,0.422301201016031,-4.88992068468237,"ENSMUSG00000044167.6","Erythroblast vs CFUE"
0.41973765390344,4.21868826745775,1.28977366816721,0.233532057119093,0.422349447437984,-5.91520099701562,"ENSMUSG00000052684.4","Erythroblast vs CFUE"
1.13132261863377,1.78640206190339,1.28922947470739,0.233711887993151,0.422603317340629,-5.23211460110836,"ENSMUSG00000029432.8","Erythroblast vs CFUE"
0.437319021555733,4.73480873609897,1.28914787753487,0.233738862227934,0.422603317340629,-6.04762187965648,"ENSMUSG00000024571.10","Erythroblast vs CFUE"
4.09627317069701,-2.40397278522331,1.28864029571285,0.23390671696916,0.422799585088473,-4.53326237272069,"ENSMUSG00000104378.1","Erythroblast vs CFUE"
3.61432020804504,-1.64161140874616,1.28854174676984,0.233939318458319,0.422799585088473,-4.53105132064819,"ENSMUSG00000024869.5","Erythroblast vs CFUE"
3.93160013787758,-2.12038763450107,1.28851819630304,0.233947109881541,0.422799585088473,-4.53121101105147,"ENSMUSG00000054892.10","Erythroblast vs CFUE"
1.34071313815465,0.421287419069317,1.28822993836064,0.234042494815741,0.422911896256309,-4.82406662675053,"ENSMUSG00000021222.8","Erythroblast vs CFUE"
1.46462453384115,0.0864084276988328,1.28806140961744,0.234098276479497,0.422952623068538,-4.72995802998533,"ENSMUSG00000082381.1","Erythroblast vs CFUE"
-0.607721940197007,2.72520428025495,-1.28751587352254,0.234278921894166,0.423218901499286,-5.45194449555764,"ENSMUSG00000035842.9","Erythroblast vs CFUE"
1.02765845818689,9.89845340081382,1.2873990638823,0.234317616871858,0.423228710883113,-6.78505862470643,"ENSMUSG00000096659.1","Erythroblast vs CFUE"
2.97482158166294,-1.18305130044604,1.28677618913971,0.234524045159997,0.42354143741244,-4.54957787305867,"ENSMUSG00000093668.3","Erythroblast vs CFUE"
-0.957820930910656,1.55840343002322,-1.28614057170773,0.234734855468838,0.423861987812947,-5.12013772479839,"ENSMUSG00000036894.3","Erythroblast vs CFUE"
-0.573861419454389,2.86961879557479,-1.28593543724756,0.23480292510531,0.4239247362161,-5.5103057131436,"ENSMUSG00000030042.11","Erythroblast vs CFUE"
0.40324308850484,4.1581704141405,1.28547517920207,0.234955713126325,0.424126718702332,-5.90464397224051,"ENSMUSG00000021065.11","Erythroblast vs CFUE"
-4.46851855320783,-1.77882567956075,-1.28539761491774,0.234981469789573,0.424126718702332,-4.53346805679028,"ENSMUSG00000078922.5","Erythroblast vs CFUE"
1.08503062591351,0.888494988743418,1.28479492383869,0.235181686119689,0.424427885461106,-4.97917599364947,"ENSMUSG00000027430.8","Erythroblast vs CFUE"
0.620815083414176,1.97107009689246,1.28457255300365,0.235255595080058,0.424463392712812,-5.29018092125221,"ENSMUSG00000045996.8","Erythroblast vs CFUE"
-0.31559679809746,4.5318298936466,-1.2845349802794,0.235268084996522,0.424463392712812,-5.985556198688,"ENSMUSG00000021027.11","Erythroblast vs CFUE"
-0.26603023639015,5.22550244240169,-1.28426522440301,0.235357773682318,0.424540240068742,-6.15317651741349,"ENSMUSG00000064090.10","Erythroblast vs CFUE"
3.56985049935997,-1.73009095110053,1.28409765104303,0.235413503215535,0.424540240068742,-4.53200165328845,"ENSMUSG00000028909.13","Erythroblast vs CFUE"
-1.88439920684364,0.12123469106897,-1.28401368575584,0.235441431585319,0.424540240068742,-4.62311609900347,"ENSMUSG00000025020.7","Erythroblast vs CFUE"
-0.736401713060822,1.78105456855253,-1.28400551024083,0.235444151059109,0.424540240068742,-5.18741022636964,"ENSMUSG00000044709.5","Erythroblast vs CFUE"
2.80011557906072,-1.39056290965684,1.28373943948784,0.23553267040034,0.424639672028274,-4.54169392141899,"ENSMUSG00000038037.4","Erythroblast vs CFUE"
-0.800343475403414,1.74591638439663,-1.2835966734001,0.23558017901207,0.424665148423146,-5.15624034197725,"ENSMUSG00000054000.5","Erythroblast vs CFUE"
4.13353251761651,-2.47312555930297,1.28336270681644,0.235658054182478,0.424745349676111,-4.53572699198252,"ENSMUSG00000055033.3","Erythroblast vs CFUE"
-3.5892842145707,-1.28869478099323,-1.28302194129301,0.235771516108967,0.424887628529764,-4.53263430831971,"ENSMUSG00000036196.11","Erythroblast vs CFUE"
