"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
-6.48034431043887,-1.62948766044948,-10.5553322437787,5.70230954669563e-05,0.000963304049025024,2.20108439171412,"ENSMUSG00000044641.7","Erythroblast vs HSC"
3.12022598998448,5.73467191755077,10.5444483990923,5.73468428600519e-05,0.000966632372629987,2.53330289255477,"ENSMUSG00000042225.3","Erythroblast vs HSC"
-6.66852334103308,-1.50070682168631,-10.5442921516488,5.73515061374187e-05,0.000966632372629987,2.22494697903266,"ENSMUSG00000026817.10","Erythroblast vs HSC"
-7.60932999310677,-1.01118808316622,-10.5184326070531,5.81294287058503e-05,0.000978622899288194,2.28731067489598,"ENSMUSG00000073988.9","Erythroblast vs HSC"
4.67927453231602,3.44013975720703,10.5127746826893,5.83012712801149e-05,0.000980394177846412,2.59927182959214,"ENSMUSG00000008845.5","Erythroblast vs HSC"
2.33893338006299,6.48688005926535,10.507333770222,5.84670820302781e-05,0.000982060097024557,2.45213914697691,"ENSMUSG00000003068.11","Erythroblast vs HSC"
2.3020078141794,5.79344612985203,10.4989266559052,5.87243702975209e-05,0.000985256994934689,2.49607586643461,"ENSMUSG00000098374.1","Erythroblast vs HSC"
-6.58717793120961,-1.5906213885517,-10.4951269337122,5.88410888854027e-05,0.000986090867721885,2.18812278257136,"ENSMUSG00000031290.10","Erythroblast vs HSC"
1.96316661578191,6.31498224316679,10.4927165188358,5.8915271502638e-05,0.000986210813298995,2.45534569845186,"ENSMUSG00000059273.7","Erythroblast vs HSC"
9.23845077611462,-2.45127832963115,10.4829671006446,5.92164336387794e-05,0.000990125687001136,1.82094388608575,"ENSMUSG00000026567.12","Erythroblast vs HSC"
5.18138642855763,6.29726337359518,10.4588032375702,5.99706366090753e-05,0.00100159812379788,2.4971945798001,"ENSMUSG00000024533.11","Erythroblast vs HSC"
2.49647148263517,6.10963437719198,10.4424296671278,6.04880601156333e-05,0.0010090944631989,2.43974560009953,"ENSMUSG00000039501.10","Erythroblast vs HSC"
3.51130901850979,4.06392803261448,10.4319024594106,6.08234827135736e-05,0.00101354102451588,2.59856531451056,"ENSMUSG00000006850.7","Erythroblast vs HSC"
8.70236638843757,-2.84517240721015,10.4231330770137,6.11045541505555e-05,0.00101707286173221,1.52137283248915,"ENSMUSG00000099556.1","Erythroblast vs HSC"
2.75300411383579,4.30473426430769,10.4171900116788,6.12958994980698e-05,0.00101750938558856,2.57761307875518,"ENSMUSG00000037818.12","Erythroblast vs HSC"
2.11654525884312,5.49213634889118,10.4163738422026,6.13222317727371e-05,0.00101750938558856,2.47556338780891,"ENSMUSG00000006024.8","Erythroblast vs HSC"
2.15288649440976,5.75453915652938,10.4158779473418,6.1338237394118e-05,0.00101750938558856,2.45238682474402,"ENSMUSG00000035572.12","Erythroblast vs HSC"
3.10943524090569,4.47592691524963,10.3940013852606,6.20492047495826e-05,0.00102814414266369,2.55670402908809,"ENSMUSG00000024867.10","Erythroblast vs HSC"
-5.34318697569624,5.32792050035339,-10.3885214796346,6.22287991382694e-05,0.00102996012432002,2.44059285301204,"ENSMUSG00000025014.8","Erythroblast vs HSC"
8.95930539068045,-2.76760452505123,10.3796363863127,6.25212829166458e-05,0.00103318180325207,1.56201613010948,"ENSMUSG00000031283.11","Erythroblast vs HSC"
2.97212193550822,9.44250924304025,10.3783462986654,6.25638838315613e-05,0.00103318180325207,2.29481026458912,"ENSMUSG00000064367.1","Erythroblast vs HSC"
5.0293175539052,3.37736914638329,10.3435403490413,6.3726118801072e-05,0.0010511951928688,2.49095694477751,"ENSMUSG00000078974.6","Erythroblast vs HSC"
8.66062994780141,-2.8591546012957,10.336188880372,6.39748083740242e-05,0.00105411571155139,1.48877055739991,"ENSMUSG00000034452.7","Erythroblast vs HSC"
9.47303611975283,-2.57539211125473,10.3274107352262,6.42732446851934e-05,0.00105784845894624,1.68640685483367,"ENSMUSG00000082357.1","Erythroblast vs HSC"
2.50211233127252,6.53792485647209,10.3189409252524,6.45627387046441e-05,0.00106078211990476,2.34054980148823,"ENSMUSG00000042625.12","Erythroblast vs HSC"
-6.36208729429016,-1.67987557277381,-10.317980071234,6.45956761883013e-05,0.00106078211990476,2.10218029733087,"ENSMUSG00000036904.5","Erythroblast vs HSC"
-6.35926784568094,-1.6775093232911,-10.3043552586036,6.50648422476173e-05,0.00106729552824018,2.09768786697699,"ENSMUSG00000034930.11","Erythroblast vs HSC"
8.78041945417938,-2.75027881169025,10.2991718850882,6.5244372890748e-05,0.0010690486667199,1.55132616166744,"ENSMUSG00000102037.1","Erythroblast vs HSC"
1.86283639163809,6.2430083809322,10.2837188278519,6.57830418009179e-05,0.00107566359639762,2.34001151160474,"ENSMUSG00000035293.9","Erythroblast vs HSC"
-6.40908777900601,-1.67198329858461,-10.28289678373,6.58118419513714e-05,0.00107566359639762,2.09101236836714,"ENSMUSG00000028358.11","Erythroblast vs HSC"
1.70834480314065,7.64061174680278,10.2805283829977,6.58949006526864e-05,0.00107566359639762,2.26971566201217,"ENSMUSG00000053774.8","Erythroblast vs HSC"
2.02282637165365,6.6729030123649,10.2792295167411,6.59405031908828e-05,0.00107566359639762,2.3101359153788,"ENSMUSG00000024298.10","Erythroblast vs HSC"
-6.34735869775033,-1.69124660166717,-10.2707341108606,6.62396819623146e-05,0.00107934737585105,2.08182029325425,"ENSMUSG00000092627.2","Erythroblast vs HSC"
2.7166693197277,4.91793247252513,10.2678642713656,6.63411053030622e-05,0.00107980422945714,2.44640437949503,"ENSMUSG00000032185.10","Erythroblast vs HSC"
2.32228671337055,5.37994086785457,10.2378364081075,6.74132588123713e-05,0.00109604275156379,2.38337221148931,"ENSMUSG00000028126.12","Erythroblast vs HSC"
1.62582839843569,8.15058942072198,10.2337406948247,6.7561058152921e-05,0.00109723334399788,2.22705208760515,"ENSMUSG00000048874.11","Erythroblast vs HSC"
-6.3321094605124,-1.6893134199365,-10.2295045478088,6.77143229697312e-05,0.00109850997593895,2.06683068860683,"ENSMUSG00000050345.8","Erythroblast vs HSC"
-6.62504000111833,-1.58163688323265,-10.2251673873258,6.78716627593557e-05,0.00109984983022154,2.08933819968022,"ENSMUSG00000003227.4","Erythroblast vs HSC"
2.04430555291095,6.20274122942765,10.203673867914,6.86577064414322e-05,0.00111136357819498,2.29488873102101,"ENSMUSG00000052812.4","Erythroblast vs HSC"
2.52184817486751,4.67940831971373,10.2002953532918,6.87822260048101e-05,0.00111215568509316,2.42930450793031,"ENSMUSG00000073437.6","Erythroblast vs HSC"
2.22930379050308,6.15438420819065,10.1917052164538,6.91000146515574e-05,0.0011150047378639,2.29088692032611,"ENSMUSG00000034931.11","Erythroblast vs HSC"
2.04460984286041,6.91923970233194,10.1902760070646,6.91530536623136e-05,0.0011150047378639,2.24501729264731,"ENSMUSG00000042489.11","Erythroblast vs HSC"
-6.866877603983,-1.38723165527692,-10.1893952296589,6.91857636040332e-05,0.0011150047378639,2.11080444250674,"ENSMUSG00000055963.8","Erythroblast vs HSC"
3.45249039185162,5.24319948070806,10.1873515551885,6.92617302583575e-05,0.00111500776698192,2.37807657998048,"ENSMUSG00000076613.3","Erythroblast vs HSC"
1.75208121409942,6.78867849303294,10.1776157338781,6.96249645348865e-05,0.00111963030400691,2.24519654237242,"ENSMUSG00000017146.8","Erythroblast vs HSC"
8.71558979148124,-2.86405044862716,10.1708289237562,6.98794882752606e-05,0.00112249649615959,1.43974598793402,"ENSMUSG00000083028.1","Erythroblast vs HSC"
-6.39095758124216,-1.64550637661258,-10.1560863640824,7.04361220161258e-05,0.00113020403418242,2.0491868030891,"ENSMUSG00000048763.7","Erythroblast vs HSC"
8.58820417129348,-2.89735804694971,10.1496535182985,7.06806257434605e-05,0.00113289185968331,1.41316658859249,"ENSMUSG00000085307.1","Erythroblast vs HSC"
-6.32074446477441,-1.68875744306751,-10.1437432011995,7.09061416777995e-05,0.00113526982442562,2.03447473489787,"ENSMUSG00000031618.9","Erythroblast vs HSC"
2.24994864351733,5.19632772086548,10.1344592929369,7.12620778624004e-05,0.00113972849311669,2.34144884580991,"ENSMUSG00000028708.12","Erythroblast vs HSC"
-6.31053071130563,-1.69455304055409,-10.1282019945432,7.15031522234107e-05,0.00114234243410995,2.02716994530166,"ENSMUSG00000048807.2","Erythroblast vs HSC"
2.79986970362346,5.28237962004771,10.1224944263872,7.1723876877649e-05,0.00114419989223908,2.32824091581707,"ENSMUSG00000030780.11","Erythroblast vs HSC"
3.08409943713494,9.00046671755407,10.1211768784816,7.17749422683618e-05,0.00114419989223908,2.14482254567866,"ENSMUSG00000011179.7","Erythroblast vs HSC"
2.18318502311158,5.34708429018132,10.1184946270968,7.18790317664205e-05,0.0011446191270683,2.31760427061995,"ENSMUSG00000040560.9","Erythroblast vs HSC"
1.71733574502454,7.27512582270826,10.1142187586802,7.20453285755571e-05,0.00114576461938598,2.18474254990504,"ENSMUSG00000027326.9","Erythroblast vs HSC"
2.41270536884336,4.88026736862321,10.1126435728679,7.210670365308e-05,0.00114576461938598,2.36019427343274,"ENSMUSG00000090115.3","Erythroblast vs HSC"
-6.57477618290616,-1.54096048155557,-10.1094100068706,7.22328865123795e-05,0.00114653149098506,2.05282956288457,"ENSMUSG00000036036.11","Erythroblast vs HSC"
1.78656713086994,7.63836484880477,10.1065926997208,7.23430357159785e-05,0.00114660822656609,2.16600532790504,"ENSMUSG00000068855.3","Erythroblast vs HSC"
2.33129928126547,5.03162730458805,10.1040535224914,7.24424786245304e-05,0.00114660822656609,2.34015490722294,"ENSMUSG00000045795.9","Erythroblast vs HSC"
4.37073415817626,4.03452812335048,10.102554897011,7.2501244746816e-05,0.00114660822656609,2.42763088943632,"ENSMUSG00000050549.7","Erythroblast vs HSC"
-6.30554672089717,-1.71969822718662,-10.1013272498624,7.25494263241149e-05,0.00114660822656609,2.01088819197578,"ENSMUSG00000029126.4","Erythroblast vs HSC"
8.64904808025451,-2.83150730760337,10.0991696020938,7.26341982254289e-05,0.00114671630116841,1.43948189218697,"ENSMUSG00000090249.4","Erythroblast vs HSC"
5.1111374474717,6.88071814543025,10.0892383585106,7.30258796014485e-05,0.00115043409935076,2.22932013007661,"ENSMUSG00000042476.8","Erythroblast vs HSC"
-7.78273265632146,-0.919395813988993,-10.0892312251583,7.30261618197422e-05,0.00115043409935076,2.12617492073237,"ENSMUSG00000032125.15","Erythroblast vs HSC"
4.08629510451762,3.14720264372171,10.0864351348903,7.31368821318282e-05,0.00115043409935076,2.3749666574969,"ENSMUSG00000090110.4","Erythroblast vs HSC"
-2.24575981293708,7.56056211616002,-10.0852862462903,7.31824328525424e-05,0.00115043409935076,2.23296197963863,"ENSMUSG00000061232.11","Erythroblast vs HSC"
-6.37314496410767,-1.65266283679719,-10.076202425432,7.35437520096337e-05,0.00115488022099226,2.01682609534384,"ENSMUSG00000042523.8","Erythroblast vs HSC"
2.99706627695,5.34015805816744,10.0627298967129,7.4083474408947e-05,0.00116211539707169,2.28966134994792,"ENSMUSG00000004270.9","Erythroblast vs HSC"
-2.90710529612312,5.82939031042039,-10.0527927071604,7.44845283431321e-05,0.0011661953002572,2.38895972122125,"ENSMUSG00000005583.12","Erythroblast vs HSC"
7.38309534195836,3.61284002169051,10.052359281773,7.45020784451384e-05,0.0011661953002572,2.10407926906361,"ENSMUSG00000045629.7","Erythroblast vs HSC"
1.96183772340371,6.14152581987443,10.0377704159461,7.50956276103523e-05,0.00117378750432213,2.20150380868467,"ENSMUSG00000034075.10","Erythroblast vs HSC"
-2.26903344307752,6.62294957944614,-10.0365225791374,7.51466514252719e-05,0.00117378750432213,2.29182021073742,"ENSMUSG00000058006.8","Erythroblast vs HSC"
-6.56851491706682,-1.61221889995771,-10.0316015129524,7.53482673322357e-05,0.00117454842300828,2.00813245941489,"ENSMUSG00000042826.9","Erythroblast vs HSC"
-6.98426592721119,-1.32357492938994,-10.0314048687709,7.53563369328819e-05,0.00117454842300828,2.0575756652285,"ENSMUSG00000022659.9","Erythroblast vs HSC"
-6.31754795809035,-1.72000335780684,-10.0294931062349,7.54348416299321e-05,0.00117454842300828,1.98317324766736,"ENSMUSG00000036745.11","Erythroblast vs HSC"
-6.46789619337331,-1.59708282261834,-10.0197697607718,7.5835600363786e-05,0.0011795401942418,2.00658479622838,"ENSMUSG00000055629.4","Erythroblast vs HSC"
6.71978032914907,3.85021141170583,10.0070838806502,7.63622013634798e-05,0.00118647669573626,2.30630211733544,"ENSMUSG00000103159.1","Erythroblast vs HSC"
-1.83227599120149,7.85003599643463,-9.99948519766632,7.66796702506879e-05,0.00119015260344791,2.14952322561537,"ENSMUSG00000023150.10","Erythroblast vs HSC"
-6.23267755456409,-1.74020323834845,-9.99343858061046,7.69333944365734e-05,0.00119283241911458,1.96427394392092,"ENSMUSG00000022244.6","Erythroblast vs HSC"
2.61326235500584,5.83540353300916,9.98328388891489,7.73617045707859e-05,0.00119821065374163,2.19291880477138,"ENSMUSG00000034908.11","Erythroblast vs HSC"
-7.54302691321738,-1.03841772778862,-9.98050511003574,7.74793934597539e-05,0.0011987716039609,2.07052881182666,"ENSMUSG00000039315.11","Erythroblast vs HSC"
-7.54193264127478,-0.303203299831906,-9.95111881016287,7.87368453807047e-05,0.00121694741904589,2.08426124486363,"ENSMUSG00000072966.7","Erythroblast vs HSC"
-5.74769814238461,0.379185823984686,-9.9489736952751,7.88295638008997e-05,0.00121710199555765,2.02683434033352,"ENSMUSG00000030088.11","Erythroblast vs HSC"
-2.10148267806737,7.070654239959,-9.93089363047772,7.96161176424164e-05,0.00122648036626636,2.17829120737388,"ENSMUSG00000045817.8","Erythroblast vs HSC"
2.25756058133985,5.5862556950325,9.93080263214042,7.96200995044069e-05,0.00122648036626636,2.18358211410846,"ENSMUSG00000042492.8","Erythroblast vs HSC"
-6.32437194142075,-1.67527878635372,-9.92927342883606,7.96870483995272e-05,0.00122648036626636,1.95424915778208,"ENSMUSG00000031700.7","Erythroblast vs HSC"
2.16282818992957,7.61051030399655,9.92518082764371,7.9866546570908e-05,0.00122737963747158,2.05620286717181,"ENSMUSG00000030189.11","Erythroblast vs HSC"
-6.52472929350568,-1.56349010794556,-9.92391942264631,7.99219657684442e-05,0.00122737963747158,1.975152749057,"ENSMUSG00000085743.1","Erythroblast vs HSC"
4.15697694338041,2.96972090702099,9.92224219713391,7.99957232795464e-05,0.00122737963747158,2.26243506744086,"ENSMUSG00000008090.10","Erythroblast vs HSC"
1.64575470756139,8.35331401768768,9.91897921080828,8.01394435348204e-05,0.00122813649613452,2.03216429037825,"ENSMUSG00000035851.10","Erythroblast vs HSC"
-6.22417498942459,-1.73711717735086,-9.91733479898938,8.02119867327219e-05,0.00122813649613452,1.93528470056224,"ENSMUSG00000074039.6","Erythroblast vs HSC"
2.2677631423453,4.85196604316177,9.9096831280125,8.05505485184664e-05,0.00123203822338952,2.2454406983763,"ENSMUSG00000059288.9","Erythroblast vs HSC"
2.27568370508367,4.82176027785983,9.89978325879505,8.09910608606051e-05,0.00123734684994332,2.24270044558116,"ENSMUSG00000050592.8","Erythroblast vs HSC"
8.51682448686621,-2.94651238817306,9.89810955798741,8.10658123790515e-05,0.00123734684994332,1.31419375093821,"ENSMUSG00000103570.1","Erythroblast vs HSC"
2.02655221500834,5.74832810780549,9.89337753978285,8.12775912613624e-05,0.00123929375939864,2.14719103507528,"ENSMUSG00000033713.7","Erythroblast vs HSC"
8.72652475473705,-2.87347072045902,9.88460294976241,8.16720023949916e-05,0.00124277807403576,1.35112090887243,"ENSMUSG00000027861.9","Erythroblast vs HSC"
2.16462351074497,5.24922183127032,9.88329720667089,8.17308850604114e-05,0.00124277807403576,2.18879514448911,"ENSMUSG00000074403.2","Erythroblast vs HSC"
-6.29694758950887,-1.6893910662855,-9.88119083366326,8.1825976578723e-05,0.00124277807403576,1.93201669370469,"ENSMUSG00000025277.9","Erythroblast vs HSC"
1.93448967073577,6.28641601258507,9.8789717427843,8.19262962426408e-05,0.00124277807403576,2.09546626410074,"ENSMUSG00000053470.9","Erythroblast vs HSC"
-6.23211622107297,-1.75986159766403,-9.87892485927996,8.19284172770617e-05,0.00124277807403576,1.91460216468934,"ENSMUSG00000030443.12","Erythroblast vs HSC"
3.50082211651126,4.93823638758564,9.86769011372809,8.24385336594231e-05,0.00124922820212642,2.2278615533597,"ENSMUSG00000028393.6","Erythroblast vs HSC"
8.51974786005906,-2.94919766760049,9.85475357272982,8.30305131674921e-05,0.00125646126984135,1.30013883576472,"ENSMUSG00000002900.11","Erythroblast vs HSC"
6.39033268720969,2.57116591622346,9.85220833289229,8.31475665667757e-05,0.00125646126984135,1.82674048748948,"ENSMUSG00000071226.7","Erythroblast vs HSC"
-1.69098680139192,8.46634887871424,-9.85167688077641,8.3172031862544e-05,0.00125646126984135,2.02846924025424,"ENSMUSG00000079435.5","Erythroblast vs HSC"
-6.18719457848313,-1.75748816792212,-9.84828237839594,8.33284952336683e-05,0.0012575338244802,1.90306535852288,"ENSMUSG00000046387.5","Erythroblast vs HSC"
6.28246497338112,2.3552044708722,9.84337321585401,8.35553813852887e-05,0.00125864825726654,1.77128038306772,"ENSMUSG00000097749.1","Erythroblast vs HSC"
-8.51945879570521,-0.555499755172382,-9.84298351240607,8.35734230902144e-05,0.00125864825726654,2.04559590406534,"ENSMUSG00000053168.5","Erythroblast vs HSC"
2.2857314974563,5.59443672599188,9.83983532196001,8.37193382974843e-05,0.0012595565886597,2.12824623362169,"ENSMUSG00000015291.6","Erythroblast vs HSC"
4.29967142283503,3.30399923214211,9.82585493567549,8.437091197961e-05,0.00126806292019201,2.25141647560223,"ENSMUSG00000051727.10","Erythroblast vs HSC"
-6.15711382711456,-1.78040911264556,-9.81356085349128,8.49487819398357e-05,0.00127544528312525,1.88359586397875,"ENSMUSG00000036923.8","Erythroblast vs HSC"
8.91874146769224,-2.80402254913374,9.80327030590973,8.54360269765804e-05,0.00128084404292748,1.36855639484789,"ENSMUSG00000020481.11","Erythroblast vs HSC"
3.56099656846636,4.22283687997126,9.80229331301635,8.54824554950918e-05,0.00128084404292748,2.24740829265471,"ENSMUSG00000020846.6","Erythroblast vs HSC"
2.21210561308745,6.5745121484142,9.79891354409158,8.5643295379442e-05,0.00128194857397061,2.02684033022543,"ENSMUSG00000002325.10","Erythroblast vs HSC"
4.02851198039197,4.55589490290707,9.79216184134743,8.59656596246601e-05,0.0012854661745094,2.22478312959097,"ENSMUSG00000034459.8","Erythroblast vs HSC"
7.15016112703831,0.858630712311876,9.787938468551,8.61680261904925e-05,0.00128718409884965,1.58982685572448,"ENSMUSG00000065778.1","Erythroblast vs HSC"
-6.67307917548115,-1.56979202935754,-9.77956970190408,8.65706653639751e-05,0.00129188719083725,1.91540393180122,"ENSMUSG00000032348.5","Erythroblast vs HSC"
13.7417949907951,2.89123521876433,9.77617252097258,8.67347364214345e-05,0.00129302422665146,1.85065634978456,"ENSMUSG00000033688.5","Erythroblast vs HSC"
-7.2031098934466,-1.20762791753703,-9.77294167459648,8.68911104684403e-05,0.00129404433140955,1.96560340475967,"ENSMUSG00000068551.8","Erythroblast vs HSC"
