"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","comparison"
40.8595258948603,3.67324998815857,2.26993891905128,1.61821534373877,0.105616197270684,0.190443896399169,"ENSMUSG00000027489.11","Erythroblast vs CMP"
54.5204393845383,-1.97672368367523,1.22211868737204,-1.61745639282044,0.105779801348094,0.190714915986873,"ENSMUSG00000030431.7","Erythroblast vs CMP"
328.315639501315,-0.951915027640989,0.588618604143912,-1.61720173460276,0.105834742042769,0.190789978205354,"ENSMUSG00000014907.9","Erythroblast vs CMP"
1041.91064969638,-0.433776115115407,0.268237509595667,-1.61713444092613,0.105849263953733,0.190792167124047,"ENSMUSG00000022191.11","Erythroblast vs CMP"
631.663744205934,-0.519644231788913,0.32139924251821,-1.61681847075128,0.105917471148231,0.190891110477962,"ENSMUSG00000022706.11","Erythroblast vs CMP"
64.3749710852734,1.53598278493587,0.950510947404136,1.61595485999468,0.106104073133135,0.191179351075751,"ENSMUSG00000025876.11","Erythroblast vs CMP"
207.217003250391,-0.849339005361535,0.525590925021326,-1.61596969226033,0.106100866099119,0.191179351075751,"ENSMUSG00000057342.9","Erythroblast vs CMP"
12.7100937835751,-4.06657576252106,2.51667894848571,-1.61585003322252,0.106126740980129,0.191196165548141,"ENSMUSG00000084771.4","Erythroblast vs CMP"
9.28623911984186,-5.32015213293283,3.29319504669253,-1.61549864417416,0.106202753714277,0.191285035176079,"ENSMUSG00000094786.1","Erythroblast vs CMP"
8.96739300245209,-5.27276856387568,3.26374143875926,-1.61555952357555,0.106189581147162,0.191285035176079,"ENSMUSG00000103948.1","Erythroblast vs CMP"
258.81208595502,1.13253655495942,0.701140196330552,1.61527831507393,0.10625043748098,0.191340704185213,"ENSMUSG00000024180.9","Erythroblast vs CMP"
489.183664174986,-0.664517523532183,0.411406729748205,-1.61523250710772,0.106260353401874,0.191340704185213,"ENSMUSG00000040283.10","Erythroblast vs CMP"
37.630103105387,-3.03029691837804,1.87624316445157,-1.6150875194601,0.106291743304367,0.191373191479933,"ENSMUSG00000096986.2","Erythroblast vs CMP"
638.743982644935,-0.759452082010029,0.470342540775214,-1.61467869939705,0.106380292656301,0.191508570544123,"ENSMUSG00000057531.9","Erythroblast vs CMP"
181.312278292026,-0.984796023826453,0.609992589212151,-1.61443932474391,0.10643216771761,0.191553852443808,"ENSMUSG00000025218.6","Erythroblast vs CMP"
9.02281103487278,-5.28211749297216,3.27177690240282,-1.61444916647371,0.106430034513717,0.191553852443808,"ENSMUSG00000044081.7","Erythroblast vs CMP"
117.258073160539,-1.23336415338938,0.764114436352973,-1.61410921546788,0.106503738840728,0.191658604714386,"ENSMUSG00000036114.3","Erythroblast vs CMP"
23.2307323593352,-3.06928466770743,1.90191049400005,-1.61379027950585,0.10657292370381,0.191734973916618,"ENSMUSG00000032387.10","Erythroblast vs CMP"
16.855340616887,2.78912248149658,1.72824189207858,1.61384959725867,0.106560053563996,0.191734973916618,"ENSMUSG00000085583.1","Erythroblast vs CMP"
7106.22044974445,0.365326574158607,0.226525130406783,1.61274192184581,0.106800588658287,0.192120456661714,"ENSMUSG00000041459.11","Erythroblast vs CMP"
36.2860799329986,3.286098252823,2.03800934190996,1.61240588315624,0.10687364549039,0.192227757545567,"ENSMUSG00000067235.10","Erythroblast vs CMP"
49.4782670639997,3.11889207474766,1.93438981544982,1.61233896592988,0.106888198424903,0.192229816961596,"ENSMUSG00000073491.6","Erythroblast vs CMP"
110.301835084126,-1.84965463267722,1.14729023132733,-1.6121941790939,0.106919691556026,0.192262337619309,"ENSMUSG00000022332.7","Erythroblast vs CMP"
27.3970385162472,-3.0574173591012,1.89666087876099,-1.61200001188325,0.106961937139942,0.192314182690663,"ENSMUSG00000067714.9","Erythroblast vs CMP"
175.525946628379,1.08295417941104,0.671898299423608,1.6117828849099,0.107009193816314,0.192343079706747,"ENSMUSG00000017929.9","Erythroblast vs CMP"
270.800398496757,-0.993071884217366,0.616148455886884,-1.61174125282508,0.107018256735769,0.192343079706747,"ENSMUSG00000020888.12","Erythroblast vs CMP"
141.308480414334,1.28728830612985,0.798677409230969,1.61177503113472,0.107010903463923,0.192343079706747,"ENSMUSG00000103285.1","Erythroblast vs CMP"
8.96807610630881,-5.27317628520188,3.27263988725132,-1.61129133264668,0.107116238998097,0.192495051205279,"ENSMUSG00000036923.8","Erythroblast vs CMP"
2450.84071039027,-0.416849982269611,0.258765285278277,-1.61091926152818,0.107197321204363,0.192576711181452,"ENSMUSG00000020376.12","Erythroblast vs CMP"
1868.34674069197,-0.395459758811187,0.245490267838257,-1.61089790765856,0.107201976141394,0.192576711181452,"ENSMUSG00000031060.12","Erythroblast vs CMP"
572.567175797531,-0.884063776795915,0.548783105187303,-1.61095297657565,0.107189971976112,0.192576711181452,"ENSMUSG00000031987.5","Erythroblast vs CMP"
9.394001217328,-5.33651925475776,3.31432612971887,-1.6101370371812,0.107367943073464,0.192850689030852,"ENSMUSG00000021217.7","Erythroblast vs CMP"
9.1240836457201,-5.29501793228338,3.28889569064314,-1.60996833902262,0.107404768365554,0.192873763559783,"ENSMUSG00000061669.6","Erythroblast vs CMP"
23.1165433024111,4.93456074387473,3.0650303587623,1.60995493234441,0.107407695351978,0.192873763559783,"ENSMUSG00000094411.1","Erythroblast vs CMP"
1346.15272865634,0.435504003793765,0.270533651960204,1.60979604806366,0.107442388258578,0.19291189987016,"ENSMUSG00000027452.7","Erythroblast vs CMP"
1240.01733091234,-0.44411823114969,0.275940936401843,-1.60946844980962,0.107513948432456,0.192997850752823,"ENSMUSG00000022538.15","Erythroblast vs CMP"
203.2076838449,1.20269322211281,0.747268006424045,1.6094536522019,0.107517181695111,0.192997850752823,"ENSMUSG00000035126.15","Erythroblast vs CMP"
88.8261911384844,1.21438729337598,0.754890798670691,1.60869266854812,0.107683559701363,0.193272307891642,"ENSMUSG00000053040.9","Erythroblast vs CMP"
422.905697917068,0.846867806920903,0.526613663533134,1.60813868983029,0.107804807265457,0.193441492085714,"ENSMUSG00000032046.11","Erythroblast vs CMP"
67.7671069645177,-2.53653506391458,1.57729556999408,-1.60815456035554,0.107801332230652,0.193441492085714,"ENSMUSG00000102277.1","Erythroblast vs CMP"
233.588365260353,-1.13352195050103,0.705078250490375,-1.60765411457903,0.10791095331582,0.193607725902755,"ENSMUSG00000050954.11","Erythroblast vs CMP"
103.861921784052,1.35086790506467,0.840475140025233,1.60726693834647,0.107995823594353,0.19373575111014,"ENSMUSG00000005951.9","Erythroblast vs CMP"
276.182738180859,-1.48010468411348,0.920921075980366,-1.60720035920324,0.10801042328019,0.193737700308781,"ENSMUSG00000027167.7","Erythroblast vs CMP"
1263.50173163072,0.52971326705646,0.329636893095388,1.60695989481728,0.108063166085937,0.19379453038391,"ENSMUSG00000020130.8","Erythroblast vs CMP"
1625.39848644405,0.451259516624712,0.280820427336442,1.60693266122009,0.108069140714191,0.19379453038391,"ENSMUSG00000059811.8","Erythroblast vs CMP"
1303.91899163287,-0.448748852440763,0.279325570039667,-1.60654412117385,0.108154408845032,0.193923181542175,"ENSMUSG00000071660.6","Erythroblast vs CMP"
73.6083951521528,-1.33998996866572,0.834410763283798,-1.60591165362277,0.108293322642302,0.194147976331459,"ENSMUSG00000066000.8","Erythroblast vs CMP"
424.494280882596,-0.928366120623192,0.57820948869723,-1.60558783411684,0.108364500288723,0.194245147854771,"ENSMUSG00000071645.5","Erythroblast vs CMP"
8.96875921016553,-5.27357703612486,3.28460898310905,-1.60554180520238,0.10837462074983,0.194245147854771,"ENSMUSG00000102732.1","Erythroblast vs CMP"
26.692273796107,2.38749511297811,1.48712273303883,1.60544591238911,0.10839570727928,0.194258656907879,"ENSMUSG00000102982.1","Erythroblast vs CMP"
8.9136827296732,-5.2643818944939,3.27922622420429,-1.60537319921297,0.108411698843305,0.194263032910445,"ENSMUSG00000070527.3","Erythroblast vs CMP"
114.452148018322,1.05586097773061,0.657921464388426,1.60484348798696,0.108528252794932,0.194447583144332,"ENSMUSG00000075266.4","Erythroblast vs CMP"
717.518546130492,-0.622636114796809,0.388001731995057,-1.60472509129094,0.108554317527475,0.194469980056406,"ENSMUSG00000029028.10","Erythroblast vs CMP"
385.362138546639,0.726536453603782,0.45292852528863,1.60408632496881,0.108695025767991,0.194697724192365,"ENSMUSG00000021706.10","Erythroblast vs CMP"
109.073692612471,-2.39922447978844,1.49593758466135,-1.60382659302699,0.108752281089875,0.194751618034666,"ENSMUSG00000029510.11","Erythroblast vs CMP"
9.02383569065786,-5.28270191349629,3.29376861064797,-1.60384730621895,0.108747714197551,0.194751618034666,"ENSMUSG00000104266.1","Erythroblast vs CMP"
1590.2456541457,-0.349395425407107,0.217928660269208,-1.60325596906574,0.108878153248732,0.194928332058825,"ENSMUSG00000019699.11","Erythroblast vs CMP"
189.907810447104,-1.6511810208698,1.0298854229016,-1.60326671700796,0.108875781329346,0.194928332058825,"ENSMUSG00000032077.4","Erythroblast vs CMP"
160.769437683067,-1.34482267692745,0.83985537618822,-1.60125506730824,0.109320436613177,0.1956957297694,"ENSMUSG00000051319.6","Erythroblast vs CMP"
343.595580010233,-0.722560550124101,0.451328825655376,-1.60096255557103,0.109385212844337,0.195758701083821,"ENSMUSG00000007338.9","Erythroblast vs CMP"
368.542692609405,0.658012308637396,0.41101134443705,1.60095899430381,0.109386001667893,0.195758701083821,"ENSMUSG00000048445.6","Erythroblast vs CMP"
225.891654689501,-0.821465779322982,0.513123870120423,-1.60091125585367,0.109396576207266,0.195758701083821,"ENSMUSG00000060681.10","Erythroblast vs CMP"
2410.89130876627,-0.435634550045693,0.272144344760502,-1.60074812662034,0.109432717047276,0.19579893476935,"ENSMUSG00000020573.12","Erythroblast vs CMP"
672.818112725444,-0.685475698683727,0.42826637463588,-1.60058257963057,0.109469403184209,0.195840133947093,"ENSMUSG00000021252.7","Erythroblast vs CMP"
1682.32707794493,0.325006966073488,0.203071876280834,1.60045286440366,0.109498155595783,0.195867131226044,"ENSMUSG00000033319.5","Erythroblast vs CMP"
48.6702713501649,-1.73009787454634,1.08120242083477,-1.6001609330569,0.109562886337338,0.195958470735831,"ENSMUSG00000054708.13","Erythroblast vs CMP"
9.50176331481415,-5.35273724663631,3.34596381887843,-1.59975945239914,0.109651957150419,0.19607062187496,"ENSMUSG00000035578.11","Erythroblast vs CMP"
49.301666343125,1.58906221246412,0.993315978440895,1.59975500943648,0.109652943167569,0.19607062187496,"ENSMUSG00000102782.1","Erythroblast vs CMP"
442.37751216656,-0.627550458351979,0.392299078215034,-1.59967354806782,0.109671022956209,0.196078495588374,"ENSMUSG00000016181.5","Erythroblast vs CMP"
1147.31379583848,-0.503565717089688,0.314844122725945,-1.59941279109731,0.109728912009373,0.196157532603289,"ENSMUSG00000020453.13","Erythroblast vs CMP"
47.1595195678775,1.5912504692555,0.995013610344283,1.59922482739197,0.109770655653796,0.196178249697781,"ENSMUSG00000023826.10","Erythroblast vs CMP"
63.7865233647843,-2.51495546759223,1.57262670815217,-1.59920689032891,0.109774639836109,0.196178249697781,"ENSMUSG00000031105.12","Erythroblast vs CMP"
32.370194161249,-3.15847299024291,1.97506305187858,-1.59917577681317,0.109781551044521,0.196178249697781,"ENSMUSG00000102808.1","Erythroblast vs CMP"
8.8038713206169,-5.24600233171905,3.28106537216656,-1.59887162755766,0.109849129471613,0.196225637831362,"ENSMUSG00000021256.5","Erythroblast vs CMP"
450.283711200902,0.94344632786878,0.59004810733028,1.59893119924997,0.109835890746138,0.196225637831362,"ENSMUSG00000029033.12","Erythroblast vs CMP"
64.7916783419686,-2.16439226953014,1.35365624672992,-1.59892312007479,0.109837686122014,0.196225637831362,"ENSMUSG00000066245.5","Erythroblast vs CMP"
8.96944231402225,-5.27396723645817,3.30001436510489,-1.59816493292463,0.110006275735197,0.196481870588703,"ENSMUSG00000031137.13","Erythroblast vs CMP"
4812.24003759977,-0.249434375566441,0.156102685214326,-1.59788651440539,0.110068235857666,0.196568049014868,"ENSMUSG00000034120.14","Erythroblast vs CMP"
288.678087222978,-0.919108544931928,0.575268846031835,-1.59770262421106,0.110109174471298,0.196616668874704,"ENSMUSG00000024579.3","Erythroblast vs CMP"
51.4467335787213,3.25562702582029,2.03827053924264,1.59724970907443,0.110210056154901,0.196772300758756,"ENSMUSG00000031504.5","Erythroblast vs CMP"
82.3358023015296,1.29452618679791,0.81069691397955,1.59680660487943,0.110308823213929,0.196924118841751,"ENSMUSG00000014599.6","Erythroblast vs CMP"
1156.57072745414,-0.407638937290414,0.255344265177167,-1.59642879391702,0.110393091752602,0.197050019479214,"ENSMUSG00000031157.6","Erythroblast vs CMP"
64.3240635396607,-2.73966211663156,1.71624039094703,-1.5963160703378,0.110418243938255,0.197070380099933,"ENSMUSG00000079563.5","Erythroblast vs CMP"
773.147101380113,0.755581095139711,0.473421004261849,1.59600247631134,0.110488240469054,0.197170762211205,"ENSMUSG00000099764.1","Erythroblast vs CMP"
222.460822651442,-1.16889762107228,0.732495055739363,-1.59577544164093,0.110538938172107,0.197216328399462,"ENSMUSG00000024766.10","Erythroblast vs CMP"
666.17324408087,-0.528743183740438,0.331341523863904,-1.59576493031889,0.110541285835117,0.197216328399462,"ENSMUSG00000027667.9","Erythroblast vs CMP"
183.174247108264,-2.51341390680965,1.5755111295151,-1.59530063591694,0.110645023480174,0.197376844797219,"ENSMUSG00000004044.9","Erythroblast vs CMP"
5006.7136964947,-0.348655475582933,0.218630672948266,-1.59472351651881,0.110774076855552,0.197582475725062,"ENSMUSG00000024590.8","Erythroblast vs CMP"
515.85337870284,-1.26506170885975,0.793313798496447,-1.59465486577619,0.110789436196028,0.197585183388693,"ENSMUSG00000071547.3","Erythroblast vs CMP"
8.90753479496273,-5.2606412457977,3.29904838445487,-1.5945935411514,0.110803157874387,0.197585183388693,"ENSMUSG00000090387.1","Erythroblast vs CMP"
894.171129267395,0.630673843290089,0.395689755272758,1.59385941861282,0.110967525511446,0.197853676564805,"ENSMUSG00000070713.4","Erythroblast vs CMP"
28.5029037342503,2.51636414696355,1.5789666279615,1.59367785385829,0.111008206943803,0.197876994026271,"ENSMUSG00000041741.9","Erythroblast vs CMP"
123.914200187177,1.19036425249541,0.746900803125608,1.59373808076522,0.110994711187117,0.197876994026271,"ENSMUSG00000058351.7","Erythroblast vs CMP"
212.004890706879,-0.868570110224838,0.545047715235828,-1.59356710604507,0.111033026899811,0.197896631857607,"ENSMUSG00000074182.4","Erythroblast vs CMP"
324.335438576493,-0.884339850337176,0.555052689527361,-1.59325387845649,0.111103248797945,0.197997175639048,"ENSMUSG00000006215.8","Erythroblast vs CMP"
885.891477601625,-0.445435864961178,0.279653917014519,-1.59281110637206,0.111202572829812,0.198149550914866,"ENSMUSG00000035354.8","Erythroblast vs CMP"
508.597678626392,-0.628496791712862,0.394676756683134,-1.59243426695495,0.111287161834744,0.198275635544268,"ENSMUSG00000048732.5","Erythroblast vs CMP"
34.404824425094,-2.28009672675261,1.43189293238085,-1.59236537536465,0.111302631393883,0.198278556945093,"ENSMUSG00000081865.1","Erythroblast vs CMP"
34.8306001083284,1.9359196378657,1.21585759749075,1.59222563716425,0.111334014723054,0.198309823466818,"ENSMUSG00000002059.13","Erythroblast vs CMP"
1438.05306514301,0.350608495689911,0.220276544386916,1.59167421418263,0.111457925102792,0.198505872322824,"ENSMUSG00000024048.10","Erythroblast vs CMP"
864.764984737344,-0.480902815081744,0.302155445826715,-1.59157421030743,0.111480408649151,0.198521254353854,"ENSMUSG00000029283.13","Erythroblast vs CMP"
29.0200886390997,3.44172710620362,2.16258457553633,1.59148786370589,0.111499824554121,0.198531170470992,"ENSMUSG00000024679.6","Erythroblast vs CMP"
213.138896163319,-0.853929869097313,0.536652139708358,-1.59121674155884,0.111560806449494,0.198615085318067,"ENSMUSG00000022517.12","Erythroblast vs CMP"
8.90719324303437,-5.26044413265628,3.30726954381943,-1.59057012528262,0.111706352240621,0.19884951230119,"ENSMUSG00000054409.4","Erythroblast vs CMP"
116.823346955706,-1.40787664569088,0.885203872769802,-1.59045468394262,0.111732352494843,0.198852284102437,"ENSMUSG00000032180.10","Erythroblast vs CMP"
35.9845321105436,2.37486510424312,1.49321258999076,1.5904400486322,0.111735649070882,0.198852284102437,"ENSMUSG00000044916.6","Erythroblast vs CMP"
146.992603466759,1.17402149254757,0.738430501739048,1.58988759237691,0.11186014492724,0.19900431057662,"ENSMUSG00000025477.9","Erythroblast vs CMP"
1457.38687417187,0.569485087591686,0.358194612606251,1.58987619453031,0.111862714580245,0.19900431057662,"ENSMUSG00000030678.6","Erythroblast vs CMP"
476.773080606174,-0.595117894879251,0.374296389565002,-1.58996429426125,0.111842853641316,0.19900431057662,"ENSMUSG00000036934.8","Erythroblast vs CMP"
8.69371835963223,-5.22715549580109,3.29039674986237,-1.58860948790438,0.112148584805079,0.199488121631566,"ENSMUSG00000071192.5","Erythroblast vs CMP"
34.7558017158272,3.63764876442705,2.29017908348762,1.58836869599185,0.112202991813696,0.199560140631802,"ENSMUSG00000029298.11","Erythroblast vs CMP"
8.80557908025869,-5.24704085542129,3.30414990096062,-1.58801537844751,0.112282861700314,0.199677423492607,"ENSMUSG00000038793.8","Erythroblast vs CMP"
309.201859180567,-0.691490748074787,0.43564502029544,-1.58728027605099,0.112449180374891,0.199948393778347,"ENSMUSG00000053600.7","Erythroblast vs CMP"
2789.69106375461,-0.394330925073754,0.248460103985207,-1.58709957352844,0.11249009448026,0.199996339851623,"ENSMUSG00000032212.9","Erythroblast vs CMP"
81.7438725357121,-1.59540670248801,1.00568505264228,-1.58638800317886,0.112651320147283,0.200258149653018,"ENSMUSG00000029557.7","Erythroblast vs CMP"
44.5876693279497,3.6913921773041,2.32728239550308,1.58613848686212,0.112707897989078,0.200333887114978,"ENSMUSG00000031375.13","Erythroblast vs CMP"
110.907026302003,-2.14734227693872,1.35389745196732,-1.58604499463269,0.112729103126171,0.200346739992551,"ENSMUSG00000072893.8","Erythroblast vs CMP"
32.1453901914089,2.61304976127717,1.64798042076539,1.58560728534843,0.112828422568104,0.200491480329961,"ENSMUSG00000038665.11","Erythroblast vs CMP"
737.142335329686,-1.16839734530209,0.73689753546343,-1.58556283482112,0.112838512574629,0.200491480329961,"ENSMUSG00000063281.9","Erythroblast vs CMP"
752.014723661411,0.466618227956458,0.294423984197353,1.58485127911211,0.113000128337683,0.200753759600665,"ENSMUSG00000074212.3","Erythroblast vs CMP"
84.3837025282131,-1.32446685214512,0.836009619311667,-1.58427226379957,0.113131774744014,0.200962737517646,"ENSMUSG00000021007.9","Erythroblast vs CMP"
27.7873474090415,3.53524860780548,2.23260076893549,1.58346653687264,0.113315167935315,0.201263573177479,"ENSMUSG00000045326.9","Erythroblast vs CMP"
118.090409991102,-1.19304983491189,0.75371203276084,-1.5828987505238,0.113444543590402,0.201468403500012,"ENSMUSG00000030652.6","Erythroblast vs CMP"
482.389144600586,0.63263324706992,0.399723826157618,1.58267585185293,0.113495365019972,0.201533694363555,"ENSMUSG00000002210.7","Erythroblast vs CMP"
8.63966653492498,-5.2182915120552,3.29810492983541,-1.5822090634077,0.113601852001884,0.201697802123965,"ENSMUSG00000029126.4","Erythroblast vs CMP"
8.6403496387817,-5.21872698625073,3.30032046735985,-1.58127885999675,0.113814291026667,0.202049961670298,"ENSMUSG00000049436.4","Erythroblast vs CMP"
244.469202969011,0.784203334221662,0.496048764907973,1.5808996810367,0.113900977278494,0.202178817784049,"ENSMUSG00000073468.7","Erythroblast vs CMP"
963.022934527278,0.65480753920982,0.414302104528623,1.58050739316141,0.113990715139685,0.202313058053685,"ENSMUSG00000022329.10","Erythroblast vs CMP"
418.818499096632,-0.590754015218886,0.373793263860448,-1.58042980528252,0.114008470356295,0.202319524631539,"ENSMUSG00000000532.10","Erythroblast vs CMP"
816.757663867213,-0.496723931558316,0.314322441299806,-1.58030056493654,0.114038050561876,0.202346971646734,"ENSMUSG00000024150.7","Erythroblast vs CMP"
34.843607514608,-2.80605311845129,1.77597937948501,-1.58000320885762,0.114106131618169,0.202442718600383,"ENSMUSG00000028362.2","Erythroblast vs CMP"
496.107812505568,-0.67314607951006,0.426288301378726,-1.57908644767621,0.114316229761581,0.202765283445724,"ENSMUSG00000017132.13","Erythroblast vs CMP"
748.210453932114,0.510682943677894,0.323403650347873,1.57908837184915,0.114315788471855,0.202765283445724,"ENSMUSG00000030322.8","Erythroblast vs CMP"
64.304870367675,-2.15056427866869,1.36254417744059,-1.57834462491214,0.114486459284544,0.203042103755876,"ENSMUSG00000034168.6","Erythroblast vs CMP"
277.398916253416,-0.721977889607191,0.457466468975053,-1.57820941767551,0.114517507401407,0.203072047447616,"ENSMUSG00000021559.9","Erythroblast vs CMP"
1136.86446467952,0.504450080572364,0.319655980034025,1.5781030610429,0.114541935107793,0.203090245317886,"ENSMUSG00000023940.10","Erythroblast vs CMP"
57.8783630939589,2.6651633942713,1.6890810560284,1.57787773698558,0.114593700479281,0.203134230301774,"ENSMUSG00000064858.2","Erythroblast vs CMP"
8.91607359317171,-5.26574397255589,3.33724462769517,-1.57787173551992,0.114595079492275,0.203134230301774,"ENSMUSG00000096052.1","Erythroblast vs CMP"
10.8351737116056,-4.12959118571817,2.61843110254796,-1.57712424882966,0.114766938638459,0.203413722247446,"ENSMUSG00000094326.1","Erythroblast vs CMP"
489.210866194902,-0.799647321176725,0.507127019444133,-1.57681860858691,0.114837268602756,0.203513216311213,"ENSMUSG00000026972.11","Erythroblast vs CMP"
8.80660373604377,-5.24763608453724,3.3283738324138,-1.57663662459801,0.11487916049774,0.20356229440812,"ENSMUSG00000082107.1","Erythroblast vs CMP"
92.0056977093775,-1.25504608751386,0.79656448165309,-1.57557375004883,0.115124069639551,0.203971056156975,"ENSMUSG00000030615.7","Erythroblast vs CMP"
374.608297412106,-0.940312360829307,0.596925722088436,-1.57525857243926,0.115196772223952,0.204074647643001,"ENSMUSG00000033111.11","Erythroblast vs CMP"
1428.38137061839,-0.472957589562823,0.300342695061191,-1.57472646193863,0.115319597045598,0.20426699565638,"ENSMUSG00000030850.11","Erythroblast vs CMP"
19.2826163574633,-3.48924994076918,2.21590312907697,-1.57464010722465,0.115339539649027,0.204277082143064,"ENSMUSG00000062846.7","Erythroblast vs CMP"
1313.01108712832,-0.432436850274296,0.274693533843901,-1.57425201905202,0.115429197522127,0.20441062313176,"ENSMUSG00000031683.12","Erythroblast vs CMP"
271.901082822895,-0.798446414738944,0.507431545546049,-1.57350567135067,0.115601776150828,0.204690955251874,"ENSMUSG00000059195.10","Erythroblast vs CMP"
1407.88046447238,0.404961477817564,0.257403207541249,1.57325730975077,0.115659249982455,0.20476743232878,"ENSMUSG00000032554.11","Erythroblast vs CMP"
80.9328908140793,-2.41975714090142,1.53814459726687,-1.57316623235624,0.115680332004553,0.204767480270588,"ENSMUSG00000027001.6","Erythroblast vs CMP"
592.558614384983,-0.824382919231182,0.524038656936815,-1.57313379140765,0.115687841960784,0.204767480270588,"ENSMUSG00000055044.8","Erythroblast vs CMP"
8.69713387891583,-5.2292794869307,3.32443290661814,-1.57298391449575,0.115722542871817,0.204803616486019,"ENSMUSG00000044461.5","Erythroblast vs CMP"
34.4789318477297,-1.9350508306932,1.23023069292863,-1.57291704866078,0.115738026917571,0.204805738325995,"ENSMUSG00000004347.12","Erythroblast vs CMP"
8.63693411949811,-5.21656018524849,3.31711998307984,-1.57261727397786,0.115807465420891,0.204903323675098,"ENSMUSG00000072714.1","Erythroblast vs CMP"
104.188663872954,-1.31548982681386,0.836668710920494,-1.57229475614856,0.115882208611564,0.204984975307094,"ENSMUSG00000033703.8","Erythroblast vs CMP"
8.8616802165361,-5.25690713589257,3.34344312420181,-1.5723034430704,0.115880194929183,0.204984975307094,"ENSMUSG00000104195.1","Erythroblast vs CMP"
22.9535172742907,2.97229852843189,1.89070488230544,1.57205841918999,0.11593700353856,0.205056602483634,"ENSMUSG00000027602.5","Erythroblast vs CMP"
917.231622352316,-0.411394976957056,0.2617234368909,-1.5718690761674,0.115980917572203,0.205108969437852,"ENSMUSG00000027668.9","Erythroblast vs CMP"
2032.76433343007,-0.299972513785451,0.190845956022904,-1.5718044020249,0.115995920340687,0.205110201026694,"ENSMUSG00000026360.5","Erythroblast vs CMP"
30.8096551940241,-2.79118786940274,1.77642525351519,-1.57123856682376,0.116127244878933,0.205317093332009,"ENSMUSG00000074136.4","Erythroblast vs CMP"
1694.84063036144,0.413662525939249,0.263358846402463,1.57071817252379,0.11624812616273,0.205505472847727,"ENSMUSG00000035992.11","Erythroblast vs CMP"
84.2847121336379,-2.61715434222763,1.66667145806922,-1.57028809100715,0.116348103484653,0.205656856079334,"ENSMUSG00000040270.12","Erythroblast vs CMP"
72.121767696633,-1.41692536382942,0.902451044479265,-1.57008557139741,0.11639520485182,0.205714749995136,"ENSMUSG00000016382.11","Erythroblast vs CMP"
226.236032939551,-0.817996535011006,0.521057768568452,-1.56987686271018,0.116443761327998,0.205775201055037,"ENSMUSG00000021694.14","Erythroblast vs CMP"
17.4854357357245,3.88667997092542,2.47617089674267,1.56963316871151,0.116500477340637,0.205850054674971,"ENSMUSG00000087362.3","Erythroblast vs CMP"
8.53087978165376,-5.19995661388522,3.31339866531293,-1.56937245986188,0.116561177321057,0.205931928435243,"ENSMUSG00000054006.10","Erythroblast vs CMP"
57.0132885246161,2.34215954705232,1.49267686615877,1.56910018514563,0.116624596661976,0.206018585798761,"ENSMUSG00000090516.1","Erythroblast vs CMP"
5097.01908910106,-0.292548925737763,0.186486315007547,-1.5687420587721,0.116708054188203,0.206140615115962,"ENSMUSG00000001280.8","Erythroblast vs CMP"
2400.64040755151,-0.357933450917485,0.228222869753549,-1.56835049574132,0.116799357443815,0.206251063883727,"ENSMUSG00000012535.10","Erythroblast vs CMP"
620.295105959823,0.575818405116179,0.367140426089914,1.56838736406314,0.116790758229914,0.206251063883727,"ENSMUSG00000028849.13","Erythroblast vs CMP"
337.924111603953,0.799056543301954,0.509557417007028,1.56813838172614,0.116848840844708,0.206313033397854,"ENSMUSG00000026113.13","Erythroblast vs CMP"
767.593829757681,-0.53784314922555,0.343077866406821,-1.56769993604827,0.116951176621601,0.206428822499003,"ENSMUSG00000024639.5","Erythroblast vs CMP"
336.369769993363,-0.639203301674754,0.407730369863937,-1.56771079350322,0.116948641578782,0.206428822499003,"ENSMUSG00000058444.7","Erythroblast vs CMP"
55.0405607438012,-1.60434280378017,1.02340447298277,-1.56765271809319,0.116962201764017,0.206428822499003,"ENSMUSG00000061684.5","Erythroblast vs CMP"
162.968885152783,2.26094102118649,1.44228475854564,1.56761070086212,0.116972013251161,0.206428822499003,"ENSMUSG00000092595.1","Erythroblast vs CMP"
202.831632405199,-1.02460787347934,0.653780156409686,-1.56720552533453,0.117066659376064,0.206570424058416,"ENSMUSG00000079478.4","Erythroblast vs CMP"
1802.84252000868,-0.417540674245228,0.266487854226545,-1.566828159794,0.117154863355895,0.206700624653392,"ENSMUSG00000055319.7","Erythroblast vs CMP"
8.86202176846446,-5.25708865204745,3.35611294684129,-1.56642185031208,0.117249890905375,0.206842830799847,"ENSMUSG00000100594.1","Erythroblast vs CMP"
1861.47457119896,0.318970990864776,0.203680724560146,1.56603425068131,0.117340598984714,0.206951921225715,"ENSMUSG00000035649.13","Erythroblast vs CMP"
291.742983359126,4.45108665023751,2.842239484084,1.56604912258898,0.11733711756767,0.206951921225715,"ENSMUSG00000103672.1","Erythroblast vs CMP"
8.91675669702843,-5.26609801378093,3.364413019113,-1.56523529776653,0.117527747888452,0.207231007437798,"ENSMUSG00000033295.9","Erythroblast vs CMP"
812.062485297464,0.651842770926382,0.416444624981397,1.56525677562893,0.117522713793198,0.207231007437798,"ENSMUSG00000067719.4","Erythroblast vs CMP"
