"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","comparison"
114.673690546061,-3.00791089280889,1.60809452914733,-1.87048139166533,0.0614169987064601,0.127175056710867,"ENSMUSG00000057835.7","Erythroblast vs HSC"
425.903054996388,-0.782436825384498,0.418549241611216,-1.86940208605441,0.061566894579852,0.127449907344187,"ENSMUSG00000019297.8","Erythroblast vs HSC"
10.7241134369772,-5.7120789935104,3.05554129265938,-1.86941639677169,0.0615649051026177,0.127449907344187,"ENSMUSG00000103898.1","Erythroblast vs HSC"
476.826735526013,0.658714986978322,0.352398958785068,1.86923079809688,0.061590711178803,0.127481442745089,"ENSMUSG00000006390.11","Erythroblast vs HSC"
1161.87382004382,-0.567857759613672,0.303835391568407,-1.86896515472531,0.0616276624382808,0.127534449876775,"ENSMUSG00000032688.7","Erythroblast vs HSC"
10.5514251080808,-5.68815547413502,3.04354685840872,-1.86892324605411,0.0616334936521573,0.127534449876775,"ENSMUSG00000046593.3","Erythroblast vs HSC"
98.9276042462111,-1.38229456657728,0.739687014741002,-1.86875602657603,0.061656765282729,0.127564832810193,"ENSMUSG00000041992.8","Erythroblast vs HSC"
160.414049446463,-3.08443634138152,1.65070291702042,-1.86855933286229,0.0616841480985177,0.127603711936948,"ENSMUSG00000058932.6","Erythroblast vs HSC"
1982.9094728009,-0.712293230991154,0.381227187923847,-1.86842191101397,0.0617032853242006,0.12762552526394,"ENSMUSG00000024248.9","Erythroblast vs HSC"
25.8338563418227,-3.43073599198847,1.8369724158136,-1.86760343402815,0.061817367419496,0.127843686756025,"ENSMUSG00000047227.4","Erythroblast vs HSC"
10.9130779192625,-5.73756157105921,3.07383728069228,-1.86657947286234,0.0619603363573794,0.128121519687618,"ENSMUSG00000102267.1","Erythroblast vs HSC"
79.50211703832,-2.8612012238034,1.53315421175308,-1.8662188068686,0.0620107588869828,0.128207934541809,"ENSMUSG00000042677.7","Erythroblast vs HSC"
11.1614906371608,-5.77022967045806,3.09301741935727,-1.86556649643994,0.0621020406996605,0.128378790607106,"ENSMUSG00000097129.1","Erythroblast vs HSC"
10.5192192915224,-5.68317414158424,3.04655064591779,-1.86544548313988,0.062118987055353,0.128395952509485,"ENSMUSG00000097268.1","Erythroblast vs HSC"
125.229207147514,-1.46803631339275,0.78703766686087,-1.86526817610658,0.062143823533884,0.128429415743534,"ENSMUSG00000055745.4","Erythroblast vs HSC"
36.0836113754093,-3.53774456748781,1.89706126797174,-1.86485519851988,0.0622017036806935,0.128531149800966,"ENSMUSG00000104475.1","Erythroblast vs HSC"
10.4866669847446,-5.67907265835367,3.04654188839305,-1.86410457049359,0.0623070208345135,0.12873086388302,"ENSMUSG00000020424.3","Erythroblast vs HSC"
185.270166259191,-2.69940623968386,1.4481728694906,-1.86400829386715,0.062320539630744,0.12874088666696,"ENSMUSG00000090386.5","Erythroblast vs HSC"
9383.73168740233,0.415387287502748,0.22293760382642,1.86324460464808,0.0624278599350822,0.12894465354134,"ENSMUSG00000002748.6","Erythroblast vs HSC"
969.100844711277,0.772550916762205,0.414657443643746,1.86310635104851,0.0624473048753426,0.128966882551928,"ENSMUSG00000056124.5","Erythroblast vs HSC"
36.9870987007476,-2.67442051242594,1.43593411089604,-1.86249528591328,0.0625333093046865,0.129125160006882,"ENSMUSG00000007987.8","Erythroblast vs HSC"
173.903658686822,1.61425189947688,0.866741132338716,1.8624383212565,0.0625413317908511,0.129125160006882,"ENSMUSG00000049130.5","Erythroblast vs HSC"
67.7179047386374,-1.9537138674999,1.04910345060954,-1.86226998525719,0.0625650439777751,0.129156163752869,"ENSMUSG00000062376.7","Erythroblast vs HSC"
23.482437116229,-3.21745064071262,1.72793813290524,-1.86201726754129,0.062600656322141,0.129211721560973,"ENSMUSG00000078180.3","Erythroblast vs HSC"
3872.6762809422,-0.435677536147527,0.234000085775519,-1.86186913010571,0.0626215392687354,0.129236865743855,"ENSMUSG00000010277.7","Erythroblast vs HSC"
10.8104576014254,-5.72387208955779,3.07439604084153,-1.86178749045976,0.0626330504784765,0.129242664456351,"ENSMUSG00000102759.1","Erythroblast vs HSC"
328.649467981927,-1.11653690892368,0.599794126164336,-1.86153358330449,0.0626688626329584,0.129298599345372,"ENSMUSG00000024665.7","Erythroblast vs HSC"
4352.70297571147,0.6234987717144,0.335005160100887,1.86116169532025,0.0627213458706033,0.129388909752232,"ENSMUSG00000019726.10","Erythroblast vs HSC"
593.223591767802,-0.732660746465957,0.393757323352005,-1.86069109833669,0.0627878116493163,0.129508035887695,"ENSMUSG00000038485.5","Erythroblast vs HSC"
93.3665568990185,-1.87451445988502,1.00761299049822,-1.86035162067349,0.062835794657219,0.12958901111409,"ENSMUSG00000074516.5","Erythroblast vs HSC"
806.957949138914,-0.724871274208754,0.389725410234213,-1.85995384230433,0.0628920566689465,0.129687035638465,"ENSMUSG00000040699.9","Erythroblast vs HSC"
941.656651504551,-0.806616003937584,0.433900521767851,-1.85898832444628,0.0630287933425456,0.129950953292175,"ENSMUSG00000026923.11","Erythroblast vs HSC"
189.904379724006,-1.20259448417686,0.646977003964807,-1.85879015298397,0.0630568887654659,0.129990835368975,"ENSMUSG00000051950.8","Erythroblast vs HSC"
11.0804563604358,-5.75971365062084,3.09915476904377,-1.85847886919115,0.0631010413977896,0.130063803480623,"ENSMUSG00000031169.9","Erythroblast vs HSC"
96.3964748352309,-3.04691669508339,1.63992549425059,-1.85796044135272,0.0631746321505127,0.130169202650528,"ENSMUSG00000018800.10","Erythroblast vs HSC"
55.104821084634,2.96440404250044,1.59564432591151,1.85781003595963,0.0631959954428706,0.130169202650528,"ENSMUSG00000038717.7","Erythroblast vs HSC"
318.641130047428,-0.933881165683903,0.502678032187227,-1.85781177192178,0.0631957488360966,0.130169202650528,"ENSMUSG00000039130.14","Erythroblast vs HSC"
1106.6602366604,-0.877027351310977,0.472075372472847,-1.8578121258834,0.0631956985532236,0.130169202650528,"ENSMUSG00000042606.5","Erythroblast vs HSC"
370.30510790327,0.772557735822166,0.415788462451071,1.85805476964883,0.0631612369867754,0.130169202650528,"ENSMUSG00000075000.7","Erythroblast vs HSC"
168.910672556264,-1.09439690534047,0.589314438142657,-1.85706786480522,0.063301499442068,0.130368437494875,"ENSMUSG00000028411.11","Erythroblast vs HSC"
772.095562194964,0.554641899975752,0.298800520746763,1.85622802326311,0.0634210633662719,0.130578466063105,"ENSMUSG00000047832.8","Erythroblast vs HSC"
27.6149716535656,-3.59458739533466,1.9364865420293,-1.85624186758757,0.0634190909093717,0.130578466063105,"ENSMUSG00000066647.5","Erythroblast vs HSC"
1117.75684479224,-0.640510707759687,0.345099887492052,-1.85601540590024,0.0634513621894895,0.13062274187117,"ENSMUSG00000029176.9","Erythroblast vs HSC"
10.7248064174158,-5.71039156920166,3.07770557039425,-1.85540541113885,0.0635383552624502,0.130770978015384,"ENSMUSG00000043498.3","Erythroblast vs HSC"
28.6072825872521,4.34677891475752,2.34278823980716,1.85538703024876,0.0635409781415892,0.130770978015384,"ENSMUSG00000067929.3","Erythroblast vs HSC"
104.534480322376,-2.41972882050937,1.30433894724383,-1.8551380571917,0.0635765144088026,0.13082598621695,"ENSMUSG00000000058.6","Erythroblast vs HSC"
324.464575429757,-0.878308715730503,0.473488592031123,-1.85497334151774,0.0636000335268798,0.130856254048309,"ENSMUSG00000007338.9","Erythroblast vs HSC"
134.686848938188,1.45348245880752,0.783634537202422,1.85479632380224,0.0636253172186662,0.130890143580173,"ENSMUSG00000000732.8","Erythroblast vs HSC"
88.4897651627392,-3.03120250744451,1.63482208372603,-1.85414825112706,0.0637179532154865,0.131062561848722,"ENSMUSG00000056592.10","Erythroblast vs HSC"
69.3279250716151,-2.86057631696708,1.54303495126959,-1.8538635917569,0.0637586778406448,0.131128169754514,"ENSMUSG00000026632.13","Erythroblast vs HSC"
539.433176520043,-0.714784510621853,0.385686694498492,-1.85327759763994,0.0638425804285116,0.13128254840159,"ENSMUSG00000043262.10","Erythroblast vs HSC"
196.191191717276,-1.02561301465763,0.55361360919918,-1.85257912308408,0.063942707059393,0.131470241964724,"ENSMUSG00000033862.6","Erythroblast vs HSC"
965.509008915001,-1.14088862070456,0.615865952883706,-1.8524950362372,0.0639547696863123,0.131476843481079,"ENSMUSG00000021131.9","Erythroblast vs HSC"
72.7853105075398,-2.8632047570117,1.546446892549,-1.85147305788969,0.0641015272328685,0.131760307776058,"ENSMUSG00000026179.10","Erythroblast vs HSC"
211.323390359503,-1.08988136348112,0.588890300830152,-1.85073750059175,0.0642073263066581,0.131959515377445,"ENSMUSG00000057156.10","Erythroblast vs HSC"
88.1337687294999,-3.02456855269445,1.63492122152845,-1.8499781597225,0.0643166974885287,0.132166008272982,"ENSMUSG00000045103.13","Erythroblast vs HSC"
2105.56511826187,-0.425333524277065,0.229969514986575,-1.84952133460774,0.0643825700666517,0.132283070023513,"ENSMUSG00000003153.6","Erythroblast vs HSC"
3170.09510839704,0.406736974862543,0.21994708253493,1.84924923838419,0.0644218318437491,0.13234543131054,"ENSMUSG00000022673.4","Erythroblast vs HSC"
1229.3590070667,-0.483810294473011,0.261671003706105,-1.84892589404519,0.0644685140964451,0.132423017545913,"ENSMUSG00000026662.9","Erythroblast vs HSC"
356.27455997416,-1.49958158047813,0.811165769083577,-1.84867463301897,0.0645048087262232,0.132479248342173,"ENSMUSG00000018428.11","Erythroblast vs HSC"
37.2890985336539,3.50971854015418,1.89862663116096,1.84855646842375,0.0645218834196176,0.132495995358991,"ENSMUSG00000096263.1","Erythroblast vs HSC"
31.2304885821015,3.9168803554985,2.11924406038742,1.84824411152647,0.064567036715548,0.13257038931933,"ENSMUSG00000097848.1","Erythroblast vs HSC"
51.9705454351775,-3.19739427116754,1.7303061797118,-1.84787773901385,0.0646200315623656,0.132660860925476,"ENSMUSG00000031217.8","Erythroblast vs HSC"
1034.47222371543,-0.608645656707976,0.329461401189137,-1.84739594535557,0.0646897764169049,0.132785689485944,"ENSMUSG00000031622.11","Erythroblast vs HSC"
539.420472854847,-0.683819119126091,0.370173003448447,-1.84729602849421,0.0647042482397155,0.132797042849868,"ENSMUSG00000035469.13","Erythroblast vs HSC"
202.566179381782,-1.64084980035384,0.889028376646849,-1.84566639654702,0.0649406592711966,0.133263831466577,"ENSMUSG00000033068.12","Erythroblast vs HSC"
194.710221322164,-1.89283027894603,1.025777848276,-1.84526336002211,0.0649992376429372,0.13336561358068,"ENSMUSG00000001436.11","Erythroblast vs HSC"
735.105694030231,-0.666270882236815,0.361096443883174,-1.84513277137776,0.0650182270815362,0.133386150116306,"ENSMUSG00000021731.9","Erythroblast vs HSC"
56.8357495192707,-2.99732959082898,1.62521793055124,-1.84426318125369,0.0651447945343691,0.133627348877087,"ENSMUSG00000033187.7","Erythroblast vs HSC"
434.365612228757,-0.691530191904355,0.374982417357171,-1.84416697928978,0.0651588090523293,0.133637640272611,"ENSMUSG00000001157.9","Erythroblast vs HSC"
439.831144738583,-0.730240215917462,0.396024473676694,-1.84392699051628,0.065193780996923,0.133684784356312,"ENSMUSG00000021555.10","Erythroblast vs HSC"
88.6645324329513,-3.03364765419952,1.64524711058453,-1.84388572068163,0.0651997965311467,0.133684784356312,"ENSMUSG00000049321.13","Erythroblast vs HSC"
796.899357494017,0.601221636708817,0.326073235567994,1.84382393624407,0.0652088031510065,0.133684796853264,"ENSMUSG00000034653.8","Erythroblast vs HSC"
10.3355646969602,-5.6576528078809,3.06938749582636,-1.84325140295058,0.065292312951722,0.133837527500956,"ENSMUSG00000010461.10","Erythroblast vs HSC"
10.3083222779057,-5.65447846847614,3.0677749330374,-1.84318556344603,0.0653019219645149,0.133838753544769,"ENSMUSG00000017491.8","Erythroblast vs HSC"
1182.77980085403,-0.611401312299773,0.331823146618021,-1.8425517283265,0.0653944873367012,0.13399149129701,"ENSMUSG00000030263.9","Erythroblast vs HSC"
18.8148871777365,3.13104777205141,1.69927562468287,1.84257793531037,0.065390657921882,0.13399149129701,"ENSMUSG00000032826.12","Erythroblast vs HSC"
36.7555590999054,-2.15410516591275,1.16928597875197,-1.84223979852382,0.0654400813195893,0.134066417633084,"ENSMUSG00000087221.3","Erythroblast vs HSC"
465.886060594081,0.683201215099323,0.370917410903607,1.84192274348877,0.0654864513022216,0.134142912866073,"ENSMUSG00000035382.8","Erythroblast vs HSC"
122.177879271147,-1.43350852159924,0.778325640709996,-1.84178504037408,0.0655065991161871,0.134165680732588,"ENSMUSG00000002825.6","Erythroblast vs HSC"
218.29146520369,1.68679020013288,0.915893670579778,1.84168780101418,0.0655208296182494,0.134166133035945,"ENSMUSG00000006800.9","Erythroblast vs HSC"
362.666873987224,-0.761491958171734,0.41348127340559,-1.84166008752898,0.0655248858171916,0.134166133035945,"ENSMUSG00000025525.8","Erythroblast vs HSC"
70.6443542546966,1.84363489326549,1.00133072783022,1.84118477744157,0.0655944853454265,0.134290129680995,"ENSMUSG00000091997.1","Erythroblast vs HSC"
256.525868204284,0.965289508058365,0.524521325921117,1.84032461666494,0.0657205933999422,0.134529764852445,"ENSMUSG00000022026.6","Erythroblast vs HSC"
381.456386838297,-1.05171305102075,0.571790490646685,-1.83933288192897,0.0658662394698613,0.13479074880764,"ENSMUSG00000020553.8","Erythroblast vs HSC"
150.886726995538,1.38317924350237,0.751985590096302,1.83936934659245,0.0658608795659148,0.13479074880764,"ENSMUSG00000103715.1","Erythroblast vs HSC"
290.777401662552,1.92410465599519,1.04614543766805,1.83923246875137,0.0658810009592041,0.134802384246736,"ENSMUSG00000064602.1","Erythroblast vs HSC"
99.6224870368879,-1.43309817141867,0.77947001827997,-1.83855457914987,0.0659807271602982,0.134987843045718,"ENSMUSG00000049881.9","Erythroblast vs HSC"
10.4275652393509,-5.67003582099323,3.08505725477521,-1.83790294725223,0.0660767077542638,0.135136441488395,"ENSMUSG00000019320.9","Erythroblast vs HSC"
1060.75843466762,-0.506346636646279,0.275524901701723,-1.83775271679232,0.0660988519095931,0.135136441488395,"ENSMUSG00000031157.6","Erythroblast vs HSC"
1638.76446019058,-0.666630571211846,0.362726836552397,-1.83783085240661,0.0660873338605395,0.135136441488395,"ENSMUSG00000036093.7","Erythroblast vs HSC"
138.987672423587,-1.60975300940989,0.875914136994343,-1.83779772630874,0.0660922168097975,0.135136441488395,"ENSMUSG00000050605.13","Erythroblast vs HSC"
266.749465414965,-0.843165796261752,0.458779377751937,-1.8378458953263,0.0660851165585628,0.135136441488395,"ENSMUSG00000074227.7","Erythroblast vs HSC"
1605.28147682569,-0.779259626569063,0.424240031931264,-1.83683662058398,0.0662340179931313,0.135392580920463,"ENSMUSG00000007836.6","Erythroblast vs HSC"
839.692591322077,-0.520873449468907,0.283579648298511,-1.83678008134282,0.0662423675721404,0.135392580920463,"ENSMUSG00000021597.12","Erythroblast vs HSC"
946.115745042569,-0.562908345310136,0.306505604859958,-1.8365352423729,0.0662785348107631,0.135447864274115,"ENSMUSG00000054920.8","Erythroblast vs HSC"
87.7203275635423,-2.76443700081381,1.50640642498783,-1.83512029353973,0.0664878676876671,0.135856967776162,"ENSMUSG00000033470.7","Erythroblast vs HSC"
122.451879775307,-1.50382604853648,0.819543936500397,-1.83495476149588,0.0665123926649916,0.135888386279659,"ENSMUSG00000048581.8","Erythroblast vs HSC"
958.273999138735,-1.0677063931779,0.58202163530535,-1.83447887228066,0.0665829411960369,0.136013811798203,"ENSMUSG00000062683.7","Erythroblast vs HSC"
146.919468490552,-2.68055255410253,1.46125606769092,-1.83441671406597,0.0665921604330364,0.136013938244209,"ENSMUSG00000078496.5","Erythroblast vs HSC"
1606.54638789439,0.494302063372508,0.269477160489079,1.8343004003582,0.0666094147765336,0.136030474037654,"ENSMUSG00000033502.10","Erythroblast vs HSC"
386.215423312055,-4.42183590764971,2.41128744846093,-1.83380704381473,0.0666826417811253,0.136161297549499,"ENSMUSG00000033191.10","Erythroblast vs HSC"
265.102101435955,-1.11277696761894,0.606875556564908,-1.8336163906775,0.0667109574426287,0.136200391875651,"ENSMUSG00000030612.5","Erythroblast vs HSC"
852.760240687438,0.766387203343868,0.418088293165989,1.83307501279305,0.0667914164615186,0.136345919282976,"ENSMUSG00000051255.5","Erythroblast vs HSC"
448.822077906176,0.72784627761329,0.397266076140776,1.83213800857078,0.0669308618731928,0.136611803133507,"ENSMUSG00000030602.8","Erythroblast vs HSC"
3858.62020869352,0.594775018347258,0.324851700858299,1.83091243412236,0.0671136141262241,0.136965994863535,"ENSMUSG00000037894.9","Erythroblast vs HSC"
531.654172596115,-0.92202872180957,0.503740506786237,-1.83036446223459,0.0671954580527644,0.13711418305505,"ENSMUSG00000032235.11","Erythroblast vs HSC"
255.618295795211,2.49130430563939,1.36121950009553,1.83020027663765,0.0672199964555425,0.137145413098101,"ENSMUSG00000087819.1","Erythroblast vs HSC"
61.939492781521,-1.84739766280091,1.00952962321908,-1.82995884450635,0.0672560931558813,0.137200213108681,"ENSMUSG00000060336.6","Erythroblast vs HSC"
1423.8193288029,-0.572526083497048,0.31290640955018,-1.82970391792257,0.0672942247358296,0.137259148585729,"ENSMUSG00000046691.9","Erythroblast vs HSC"
33.3082458865235,-3.41329335101339,1.86579158234061,-1.82940762693948,0.0673385659025172,0.137312366453783,"ENSMUSG00000048186.10","Erythroblast vs HSC"
110.27975658177,-1.24771055781381,0.682030418382851,-1.82940602674618,0.0673388054433014,0.137312366453783,"ENSMUSG00000089782.1","Erythroblast vs HSC"
10.2110118477918,-5.6409667002883,3.08373752148967,-1.82926291909673,0.0673602307650732,0.137337200762338,"ENSMUSG00000087547.1","Erythroblast vs HSC"
10.1894258066798,-5.63784571647252,3.08353212437851,-1.8283726223896,0.0674936473287749,0.137590329916867,"ENSMUSG00000050914.11","Erythroblast vs HSC"
30.8810857943056,2.20205068867034,1.2045317982081,1.82813827907754,0.0675288012736557,0.137643102143215,"ENSMUSG00000097207.3","Erythroblast vs HSC"
142.993265171135,-2.04455999028665,1.11842995016633,-1.82806262473799,0.0675401534312112,0.137647351662154,"ENSMUSG00000030337.12","Erythroblast vs HSC"
428.674294764829,-1.45027796559053,0.793388164453816,-1.82795513037295,0.0675562859792449,0.137661341151012,"ENSMUSG00000066315.9","Erythroblast vs HSC"
35.6905586432511,3.65493185867059,1.9996281590352,1.82780575586316,0.0675787090827383,0.137688143485036,"ENSMUSG00000038515.9","Erythroblast vs HSC"
112.846254549591,-1.35818157158209,0.74336286234193,-1.82707751541852,0.0676881153863294,0.137892137955445,"ENSMUSG00000015943.7","Erythroblast vs HSC"
12.1633772740344,-4.49043349364843,2.4579142877578,-1.82692843115566,0.0677105308348213,0.137918885695228,"ENSMUSG00000082028.1","Erythroblast vs HSC"
85.7156806468379,-1.80417450665942,0.987590035328307,-1.82684559596599,0.0677229880941912,0.137925345147816,"ENSMUSG00000001120.11","Erythroblast vs HSC"
305.470002157262,-1.77107190962109,0.970040789984518,-1.82577055306031,0.0678848306557292,0.138236000785515,"ENSMUSG00000071041.4","Erythroblast vs HSC"
93.9891075650977,1.93949202637397,1.06240384120075,1.82556947853456,0.0679151367481465,0.138278756150818,"ENSMUSG00000035109.10","Erythroblast vs HSC"
189.382544766273,-1.18166777625358,0.64733698808727,-1.82542910107011,0.06793630113259,0.138302889353394,"ENSMUSG00000000282.8","Erythroblast vs HSC"
2786.24100469251,2.21798365074588,1.21534780413195,1.82497853141723,0.0680042691225966,0.138422284401525,"ENSMUSG00000092819.1","Erythroblast vs HSC"
234.732068736471,0.85823803467007,0.470458109174721,1.82426026448049,0.0681127346065236,0.138617692866172,"ENSMUSG00000003378.8","Erythroblast vs HSC"
327.544402001105,-0.943507673994498,0.517211778280703,-1.82421923400676,0.0681189349108052,0.138617692866172,"ENSMUSG00000031168.10","Erythroblast vs HSC"
252.452456840437,0.961880918213116,0.527313014134865,1.82411754011272,0.0681343043452139,0.138629975676639,"ENSMUSG00000022515.5","Erythroblast vs HSC"
5015.80439542381,-0.390206648733464,0.21394605646276,-1.82385529878362,0.0681739511598618,0.138672650859686,"ENSMUSG00000029430.9","Erythroblast vs HSC"
434.832463320732,0.866037035468499,0.474825040885619,1.82390767313622,0.0681660314558926,0.138672650859686,"ENSMUSG00000052423.10","Erythroblast vs HSC"
3291.92369031655,0.400275434107183,0.21952980110342,1.82333073730894,0.0682533136272446,0.138799717128889,"ENSMUSG00000027641.9","Erythroblast vs HSC"
365.4595947447,-1.01485193589173,0.556595968535321,-1.82331887627988,0.0682551089954493,0.138799717128889,"ENSMUSG00000030960.12","Erythroblast vs HSC"
106.68237156012,-1.74915434486281,0.959393524063227,-1.82318756692748,0.068274987490606,0.138821134729359,"ENSMUSG00000033707.8","Erythroblast vs HSC"
174.417774268168,-1.37339050108813,0.753328511233232,-1.82309640563031,0.0682887909015435,0.138830195902084,"ENSMUSG00000028398.8","Erythroblast vs HSC"
1240.78386286068,-0.453769738521959,0.248916728412842,-1.82297807550064,0.0683067115695796,0.138832255575416,"ENSMUSG00000022463.7","Erythroblast vs HSC"
1838.01413146648,-0.673774242171249,0.369615750790673,-1.82290457246458,0.0683178452838293,0.138832255575416,"ENSMUSG00000062866.11","Erythroblast vs HSC"
186.19992162413,-1.05876135196094,0.580806424909196,-1.82291604664406,0.0683161071589149,0.138832255575416,"ENSMUSG00000096188.1","Erythroblast vs HSC"
352.242209973868,-1.19875995621569,0.657693227381137,-1.82267340807054,0.0683528701377314,0.138884429569867,"ENSMUSG00000024212.8","Erythroblast vs HSC"
10.1030816422316,-5.62529001845324,3.08742486943066,-1.82200061745651,0.0684548919621243,0.139053680294507,"ENSMUSG00000020758.11","Erythroblast vs HSC"
10.1030816422316,-5.62529001845324,3.08742486943066,-1.82200061745651,0.0684548919621243,0.139053680294507,"ENSMUSG00000103467.1","Erythroblast vs HSC"
87.4766660140044,1.7363308527194,0.953199382532126,1.82158201582855,0.0685184317672992,0.139163717631573,"ENSMUSG00000027398.9","Erythroblast vs HSC"
27.0424218287673,-3.55922341814071,1.95499082308422,-1.82058318438837,0.0686702408750159,0.139452131002667,"ENSMUSG00000034981.9","Erythroblast vs HSC"
33.2750005993072,-3.4115054589017,1.87391380566294,-1.82052421439672,0.0686792121648492,0.139452131002667,"ENSMUSG00000043773.4","Erythroblast vs HSC"
4706.22051971342,0.397348395383807,0.218310677208657,1.82010518433796,0.0687429882652667,0.139562548483325,"ENSMUSG00000062078.10","Erythroblast vs HSC"
75.1275741997415,-3.04157819471936,1.67162719664175,-1.81953141276345,0.0688303948589571,0.139720904037186,"ENSMUSG00000041625.10","Erythroblast vs HSC"
216.872539801021,-1.16278075273695,0.639196554790118,-1.81912862956332,0.0688918081484047,0.139826458927064,"ENSMUSG00000041571.9","Erythroblast vs HSC"
135.438542035758,2.75516524423886,1.51473524241284,1.81890878821181,0.0689253468578334,0.13987541698038,"ENSMUSG00000053830.3","Erythroblast vs HSC"
135.353792006099,-2.31344932804147,1.27223547894023,-1.81841283813951,0.0690010576227496,0.140009932905833,"ENSMUSG00000060594.5","Erythroblast vs HSC"
1577.28613645389,-0.578945843466793,0.318432082950898,-1.81811404837642,0.0690467032527443,0.140083415300234,"ENSMUSG00000037070.8","Erythroblast vs HSC"
454.085747748633,-0.86681369327911,0.476924903630186,-1.81750562128592,0.0691397283641601,0.140252988991105,"ENSMUSG00000005804.10","Erythroblast vs HSC"
566.484278019237,-0.755782696143834,0.415886214257703,-1.8172823965632,0.0691738839844677,0.140303113317124,"ENSMUSG00000037669.10","Erythroblast vs HSC"
617.699102226644,5.327859193647,2.93219047831404,1.81702356414118,0.0692135052907044,0.140364308312784,"ENSMUSG00000026348.7","Erythroblast vs HSC"
20.3751992011849,-2.9925805805907,1.6471019575185,-1.816876342676,0.069236049835071,0.140390859822568,"ENSMUSG00000060019.5","Erythroblast vs HSC"
271.349327253876,-1.24857030941713,0.687230903083123,-1.81681339389086,0.0692456912461123,0.14039124379996,"ENSMUSG00000057530.10","Erythroblast vs HSC"
1342.96325927576,0.63923072680864,0.351909639554823,1.81646267950286,0.0692994278262399,0.140481015627561,"ENSMUSG00000036817.10","Erythroblast vs HSC"
932.97246189928,-0.773084645060562,0.425826219524709,-1.81549329189605,0.0694481359158183,0.140763259109941,"ENSMUSG00000003099.7","Erythroblast vs HSC"
33.5730294364864,4.13310711309375,2.27674727686576,1.81535612454252,0.0694691991055082,0.140786739570762,"ENSMUSG00000044749.9","Erythroblast vs HSC"
23.3807692634399,3.1700910214964,1.74690528742605,1.81468969400586,0.0695716097361765,0.140975050397194,"ENSMUSG00000102305.1","Erythroblast vs HSC"
78.6621187131275,3.31966489073775,1.82969262993628,1.81432926843749,0.0696270480976047,0.141068141507806,"ENSMUSG00000085723.1","Erythroblast vs HSC"
257.861675781701,-0.919261708493718,0.507019580546641,-1.8130694430038,0.0698211114312645,0.14144203056309,"ENSMUSG00000038780.10","Erythroblast vs HSC"
10.0705293354538,-5.62101815672605,3.10067490260099,-1.81283698978273,0.0698569669672225,0.141495367566365,"ENSMUSG00000032012.7","Erythroblast vs HSC"
915.967555386528,-0.501262957988968,0.276542810482294,-1.81260527841877,0.0698927231133394,0.141548488737719,"ENSMUSG00000004268.7","Erythroblast vs HSC"
10.1784595410141,-5.63672610300584,3.11047503210331,-1.81217532525708,0.0699591104043893,0.141644311182715,"ENSMUSG00000028071.8","Erythroblast vs HSC"
10.1784595410141,-5.63672610300584,3.11047503210331,-1.81217532525708,0.0699591104043893,0.141644311182715,"ENSMUSG00000029828.4","Erythroblast vs HSC"
90.6997339350716,-1.8384283702871,1.01452696773198,-1.8121039940387,0.0699701293668838,0.141647312455544,"ENSMUSG00000101431.1","Erythroblast vs HSC"
164.545707217719,-1.04603034966351,0.577325021009605,-1.81185694642899,0.0700083033079144,0.141685969346294,"ENSMUSG00000033209.13","Erythroblast vs HSC"
191.234233537429,0.935770012235097,0.516453813340725,1.81191422749304,0.0699994506826377,0.141685969346294,"ENSMUSG00000034377.6","Erythroblast vs HSC"
139.796070324012,-2.90339017991483,1.60262574637342,-1.81164578597649,0.0700409454915352,0.141732719807326,"ENSMUSG00000095362.3","Erythroblast vs HSC"
26.7667666918144,-3.54307287280817,1.95602620868254,-1.811362678619,0.0700847291671019,0.14178693234476,"ENSMUSG00000015966.12","Erythroblast vs HSC"
62.51881573435,-3.07756989135133,1.69904844582824,-1.81134911067889,0.0700868280667357,0.14178693234476,"ENSMUSG00000039217.8","Erythroblast vs HSC"
716.557457410939,-0.550631495438213,0.304154029831197,-1.8103705406889,0.0702383445464874,0.142074102076669,"ENSMUSG00000003500.9","Erythroblast vs HSC"
1323.91002887489,-0.622572253368242,0.344015488177153,-1.80972158162729,0.0703389739957541,0.142258276247132,"ENSMUSG00000006818.4","Erythroblast vs HSC"
117.137585310601,-1.30818800264285,0.723144320454217,-1.8090275559672,0.0704467224584875,0.142456796279907,"ENSMUSG00000028926.11","Erythroblast vs HSC"
20.3167102960633,2.63112852390681,1.45497995435546,1.8083606691835,0.0705503850989674,0.142647001072007,"ENSMUSG00000029059.5","Erythroblast vs HSC"
445.294002193172,-0.834343854750649,0.461614121491088,-1.80744872374264,0.0706923428087589,0.142895123535451,"ENSMUSG00000001909.11","Erythroblast vs HSC"
370.436018372225,-4.35880233882846,2.41155429892083,-1.80746597361669,0.070689655440276,0.142895123535451,"ENSMUSG00000024620.7","Erythroblast vs HSC"
358.50552163044,-1.23801544894259,0.685028741922788,-1.80724599301869,0.0707239326323293,0.142900635476532,"ENSMUSG00000000439.8","Erythroblast vs HSC"
390.056331650157,-0.70055283786384,0.387634339757062,-1.80725174736297,0.0707230358216469,0.142900635476532,"ENSMUSG00000019774.8","Erythroblast vs HSC"
992.838745184336,-0.519877108645563,0.287662405576907,-1.8072473099255,0.0707237273924664,0.142900635476532,"ENSMUSG00000090124.3","Erythroblast vs HSC"
