"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","comparison"
47785.4292512028,0.888511008004638,1.18969065571727,0.746842049851143,0.455158909716991,0.704989774976248,"ENSMUSG00000096659.1","Erythroblast vs CFUE"
368.412826495002,0.410239460101277,0.54957300648699,0.746469450389551,0.455383879310557,0.705085557793541,"ENSMUSG00000032307.12","Erythroblast vs CFUE"
107.620418240257,-0.593423334638113,0.794994468966721,-0.746449639340766,0.455395842657125,0.705085557793541,"ENSMUSG00000034379.8","Erythroblast vs CFUE"
81.3401876630009,0.781618093094328,1.0470783121425,0.746475296097964,0.455380349282098,0.705085557793541,"ENSMUSG00000050989.9","Erythroblast vs CFUE"
35.518446787297,1.56226138456606,2.09364905544176,0.746190666723952,0.455552245356944,0.70524072320182,"ENSMUSG00000028645.6","Erythroblast vs CFUE"
24.7971604578348,-1.45031906186348,1.9455121686022,-0.745469026238729,0.455988228957723,0.705828616337074,"ENSMUSG00000031860.13","Erythroblast vs CFUE"
374.957145994018,-0.480507494989941,0.644793717573147,-0.745211192190983,0.456144057896467,0.705887831341134,"ENSMUSG00000005371.10","Erythroblast vs CFUE"
985.349855762185,0.336913021440813,0.452138569737692,0.745154348668536,0.456178416836206,0.705887831341134,"ENSMUSG00000014226.6","Erythroblast vs CFUE"
235.661961676814,-0.473445435314227,0.635389262176448,-0.745126591677828,0.456195195015876,0.705887831341134,"ENSMUSG00000026269.10","Erythroblast vs CFUE"
222.144908629426,-0.483655605453527,0.64963574875617,-0.744502756166916,0.456572374409793,0.706297318658087,"ENSMUSG00000026563.9","Erythroblast vs CFUE"
255.01385823673,0.50078296233771,0.672559107213304,0.744593236440831,0.456517657946033,0.706297318658087,"ENSMUSG00000039771.9","Erythroblast vs CFUE"
134.470660700658,0.682319395846301,0.917288289871195,0.743844005620209,0.456970854110884,0.706826637190366,"ENSMUSG00000021385.9","Erythroblast vs CFUE"
96.2728059424125,0.774323825939948,1.04132398704372,0.743595495325352,0.457121229292984,0.706972113120445,"ENSMUSG00000027357.12","Erythroblast vs CFUE"
281.319341929125,-0.391068762392301,0.526376369276673,-0.742945134352619,0.457514898433022,0.707012348273159,"ENSMUSG00000000876.7","Erythroblast vs CFUE"
52.8880284365703,0.815213485217246,1.0968188060267,0.743252650973781,0.457328732236992,0.707012348273159,"ENSMUSG00000015488.10","Erythroblast vs CFUE"
159.688836834614,-0.633207510440074,0.852370382464137,-0.742878358360506,0.457555329292112,0.707012348273159,"ENSMUSG00000021177.11","Erythroblast vs CFUE"
272.937122475561,0.469812772512086,0.632340603367285,0.742974229410986,0.457497282875757,0.707012348273159,"ENSMUSG00000021576.5","Erythroblast vs CFUE"
336.968719341616,0.377958139783923,0.508816307524094,0.742818447826627,0.457591605029262,0.707012348273159,"ENSMUSG00000029142.10","Erythroblast vs CFUE"
389.562220869429,0.392034646674144,0.527773776013567,0.742808120621867,0.457597858299167,0.707012348273159,"ENSMUSG00000040433.12","Erythroblast vs CFUE"
251.66702982265,0.472042962226631,0.635059408631303,0.743305202333733,0.457296922646183,0.707012348273159,"ENSMUSG00000041354.11","Erythroblast vs CFUE"
139.15233426469,-0.728581961203736,0.980403666795644,-0.743144875809203,0.457393972949163,0.707012348273159,"ENSMUSG00000074305.5","Erythroblast vs CFUE"
66.5839465492599,-0.946600986457373,1.2748172778067,-0.74253856057394,0.457761097722592,0.707177513675566,"ENSMUSG00000001552.10","Erythroblast vs CFUE"
34.589590506303,-1.117628757666,1.50651558121046,-0.741863390996595,0.458170108448173,0.707722274334416,"ENSMUSG00000026749.7","Erythroblast vs CFUE"
443.184549672362,-0.302713627061387,0.408246842312846,-0.741496554747172,0.458392419962367,0.707978547479714,"ENSMUSG00000025512.10","Erythroblast vs CFUE"
40.8426523415428,1.48859074337236,2.00825112856199,0.741237349353945,0.458549541077005,0.70813408459628,"ENSMUSG00000066867.5","Erythroblast vs CFUE"
2263.20240993404,-0.159283963604204,0.21494064829217,-0.741060217645238,0.458656929400886,0.70821279097551,"ENSMUSG00000027206.9","Erythroblast vs CFUE"
184.097175482164,0.45656204331971,0.616308797261208,0.74080078906647,0.458814236679171,0.70836854843751,"ENSMUSG00000040112.7","Erythroblast vs CFUE"
572.379295142034,-0.308710706108104,0.416781159995919,-0.740702161563942,0.458874048446885,0.708373761665883,"ENSMUSG00000056025.8","Erythroblast vs CFUE"
148.452770450929,0.542727830219937,0.73299893135273,0.740421038838824,0.459044556788883,0.708409236973808,"ENSMUSG00000000982.5","Erythroblast vs CFUE"
1021.10392621666,-0.232359462948274,0.314057016218705,-0.739863944916493,0.459382553794005,0.708409236973808,"ENSMUSG00000016831.11","Erythroblast vs CFUE"
77.8336243470726,0.783518604092934,1.05910841469791,0.739790745894905,0.459426975065896,0.708409236973808,"ENSMUSG00000026796.12","Erythroblast vs CFUE"
1191.58462213282,-0.221491959385164,0.299241302304622,-0.740178436864604,0.459191729813018,0.708409236973808,"ENSMUSG00000032412.8","Erythroblast vs CFUE"
166.782772470231,-0.553127306321668,0.747738106218348,-0.739734008099553,0.459461408397369,0.708409236973808,"ENSMUSG00000036136.8","Erythroblast vs CFUE"
20.3917352938822,-1.24557837959415,1.68354060777427,-0.739856451244661,0.459387101263847,0.708409236973808,"ENSMUSG00000041343.14","Erythroblast vs CFUE"
622.908265902653,-0.329476348564042,0.445065447151145,-0.740287413172633,0.459125616723281,0.708409236973808,"ENSMUSG00000049657.9","Erythroblast vs CFUE"
16.3279640484507,1.51457136956656,2.04678473701452,0.739975895938985,0.459314620287635,0.708409236973808,"ENSMUSG00000097275.1","Erythroblast vs CFUE"
743.512102354478,0.566940094833038,0.766370514645169,0.739772843551442,0.45943783957813,0.708409236973808,"ENSMUSG00000102349.1","Erythroblast vs CFUE"
19.0900536274748,-1.9496168435067,2.63259365056026,-0.740568846655004,0.458954903027325,0.708409236973808,"ENSMUSG00000102939.1","Erythroblast vs CFUE"
585.526708017864,-0.28109145461583,0.380190961304867,-0.739342812493716,0.459698858574244,0.708427264926201,"ENSMUSG00000022538.15","Erythroblast vs CFUE"
230.723053855502,0.421238570528161,0.569707291887552,0.739394732218566,0.459667340085137,0.708427264926201,"ENSMUSG00000024654.8","Erythroblast vs CFUE"
97.8803653805624,-0.727115924029485,0.983175975805507,-0.739558270261604,0.459568070270701,0.708427264926201,"ENSMUSG00000028293.10","Erythroblast vs CFUE"
22.7489973345757,1.16089863999817,1.57010252102593,0.739377603979402,0.459677737853567,0.708427264926201,"ENSMUSG00000090197.1","Erythroblast vs CFUE"
106.65151984581,0.566225541774621,0.765992611796946,0.739204964975197,0.45978254642726,0.708469251504415,"ENSMUSG00000051341.5","Erythroblast vs CFUE"
73.8249344411441,-0.680020867849302,0.920251457867273,-0.738951144315798,0.459936664407258,0.708485952595968,"ENSMUSG00000016206.6","Erythroblast vs CFUE"
64.1873664565033,1.01678709745611,1.37584769182208,0.739025913623872,0.45989126204639,0.708485952595968,"ENSMUSG00000034557.10","Erythroblast vs CFUE"
60.145547035935,0.806548559426634,1.09179767731941,0.738734452528675,0.46006826089296,0.708485952595968,"ENSMUSG00000037773.10","Erythroblast vs CFUE"
14.7932903904073,-2.39812542482187,3.24593705599739,-0.738808357479068,0.46002337619804,0.708485952595968,"ENSMUSG00000065773.1","Erythroblast vs CFUE"
39.7338879585225,1.54050258441178,2.08536070979257,0.738722359723087,0.460075605450106,0.708485952595968,"ENSMUSG00000078995.5","Erythroblast vs CFUE"
516.893103081109,-0.289111390105227,0.391494516422047,-0.73848132726731,0.460222010032325,0.708624468832893,"ENSMUSG00000027575.15","Erythroblast vs CFUE"
492.536127514998,0.311140625849737,0.42144142967498,0.738277264505513,0.460345979369808,0.708728410775154,"ENSMUSG00000026526.10","Erythroblast vs CFUE"
429.724679396587,0.315456268716316,0.427571276727594,0.737786389980758,0.460644265053837,0.709100664085818,"ENSMUSG00000032280.12","Erythroblast vs CFUE"
928.66961429603,0.214565239488295,0.290902072783862,0.737585804855076,0.460766184064964,0.709201366325374,"ENSMUSG00000101599.1","Erythroblast vs CFUE"
34.6529743909272,-1.78774594993808,2.42514756698002,-0.737169966182436,0.461018995261131,0.709503485595601,"ENSMUSG00000104114.1","Erythroblast vs CFUE"
424.21250563211,-0.319422251377552,0.433462793527242,-0.736908117945485,0.461178226974626,0.70966153058545,"ENSMUSG00000029640.13","Erythroblast vs CFUE"
147.370192482559,0.553091668693253,0.752165550651266,0.735332358965863,0.462137105524347,0.710765386399913,"ENSMUSG00000026110.11","Erythroblast vs CFUE"
10.9916056449535,2.06362267371458,2.80699665642105,0.735171048028865,0.4622353289661,0.710765386399913,"ENSMUSG00000028687.13","Erythroblast vs CFUE"
761.821803171738,0.2385528907208,0.324481812628423,0.735181083920953,0.462229217696151,0.710765386399913,"ENSMUSG00000030204.6","Erythroblast vs CFUE"
397.529005659667,0.331242715165272,0.450481274360595,0.735308511181585,0.462151625885572,0.710765386399913,"ENSMUSG00000034543.10","Erythroblast vs CFUE"
16.2436245893797,1.84609047623679,2.50964519572609,0.73559819506784,0.46197526134442,0.710765386399913,"ENSMUSG00000055401.10","Erythroblast vs CFUE"
58.3901984143509,0.926818320710736,1.26067909815118,0.735173861508407,0.462233615717445,0.710765386399913,"ENSMUSG00000084071.1","Erythroblast vs CFUE"
115.954301648042,0.720874317096002,0.980835301529779,0.734959596143896,0.462364101250978,0.710876310497585,"ENSMUSG00000035754.7","Erythroblast vs CFUE"
177.516602348941,0.548595935765427,0.746594172953464,0.734798041076623,0.462462500312458,0.710940514871032,"ENSMUSG00000020100.11","Erythroblast vs CFUE"
194.495979443781,0.550059256719075,0.748745953396387,0.734640707203759,0.462558339580174,0.710968844085832,"ENSMUSG00000028688.9","Erythroblast vs CFUE"
1475.35517186748,-0.177118220992246,0.241114353318287,-0.734581822088534,0.462594212049792,0.710968844085832,"ENSMUSG00000029767.12","Erythroblast vs CFUE"
432.686988949211,0.385291506919921,0.524585395819124,0.734468610812736,0.462663184059827,0.710987792154622,"ENSMUSG00000002458.9","Erythroblast vs CFUE"
1753.11996366241,-0.197618581114864,0.26911106887989,-0.734338360504471,0.462742543900436,0.71101820089323,"ENSMUSG00000020823.12","Erythroblast vs CFUE"
1553.85943037675,-0.170408993658792,0.232126008265915,-0.734122793614652,0.462873902716307,0.71101820089323,"ENSMUSG00000025199.12","Erythroblast vs CFUE"
62.3900506851492,-0.833131117459178,1.13470639011903,-0.734226161687326,0.462810911285084,0.71101820089323,"ENSMUSG00000028671.12","Erythroblast vs CFUE"
2207.74061810299,-0.272680888794662,0.371467311324725,-0.734064291746773,0.462909555266052,0.71101820089323,"ENSMUSG00000042770.7","Erythroblast vs CFUE"
145.032652344123,0.523576453412934,0.713666509671077,0.733643019978962,0.463166334371773,0.711034820718871,"ENSMUSG00000024101.10","Erythroblast vs CFUE"
161.643366774516,-0.469404799774664,0.639737229163716,-0.733746260770667,0.463103398344026,0.711034820718871,"ENSMUSG00000029388.10","Erythroblast vs CFUE"
130.305796950162,0.523804776241374,0.713754228919457,0.733872746413502,0.46302629865404,0.711034820718871,"ENSMUSG00000031109.12","Erythroblast vs CFUE"
71.206873425275,-0.724310527749583,0.987322662075719,-0.733610759249478,0.46318600162787,0.711034820718871,"ENSMUSG00000033105.8","Erythroblast vs CFUE"
537.643392300493,-0.282376276002896,0.384928098557177,-0.733581874280742,0.463203611298455,0.711034820718871,"ENSMUSG00000038069.5","Erythroblast vs CFUE"
273.232323908454,0.382517971106921,0.521561602546435,0.733408995676336,0.46330901423638,0.711109653545492,"ENSMUSG00000028138.4","Erythroblast vs CFUE"
1284.80666843531,-0.185143020726963,0.252590050841418,-0.732978278876076,0.463571677537228,0.711339371079229,"ENSMUSG00000045482.11","Erythroblast vs CFUE"
39.0847787925797,-0.892048295596163,1.21701967744585,-0.7329777095045,0.463572024811034,0.711339371079229,"ENSMUSG00000052825.6","Erythroblast vs CFUE"
136.468336011905,-0.54399217438123,0.742283218738188,-0.732863360842194,0.463641771825317,0.711359432826229,"ENSMUSG00000022428.7","Erythroblast vs CFUE"
247.109028846186,-0.491199210191702,0.670434298332097,-0.732658235734217,0.463766902617608,0.711464453881228,"ENSMUSG00000031993.6","Erythroblast vs CFUE"
2163.78726596569,-0.216997783250773,0.296304397671199,-0.732347494523417,0.463956497361612,0.7115576683063,"ENSMUSG00000022136.7","Erythroblast vs CFUE"
10.6514205886929,1.72264744190692,2.35215509194525,0.732369837263698,0.463942863786778,0.7115576683063,"ENSMUSG00000057762.4","Erythroblast vs CFUE"
129.256284443536,-0.654694571255354,0.894091227069025,-0.732245828427987,0.464018536987999,0.7115576683063,"ENSMUSG00000082536.1","Erythroblast vs CFUE"
197.400662732837,0.610923354411397,0.834381557076783,0.732187030297911,0.464054419435577,0.7115576683063,"ENSMUSG00000090000.1","Erythroblast vs CFUE"
433.487488736333,0.384990984777941,0.526051663940358,0.731850141665154,0.464260040596115,0.711726269187528,"ENSMUSG00000003348.9","Erythroblast vs CFUE"
641.107108229414,0.257975434811334,0.352511619644985,0.731821081730981,0.464277779804611,0.711726269187528,"ENSMUSG00000031537.11","Erythroblast vs CFUE"
966.525912831198,0.220019953425203,0.300764044720069,0.731536755432262,0.464451362504741,0.711905422171146,"ENSMUSG00000035649.13","Erythroblast vs CFUE"
626.166447188686,-0.262352608334656,0.35871590763975,-0.731365971642747,0.464555644264669,0.711978320733837,"ENSMUSG00000058291.10","Erythroblast vs CFUE"
3112.86249516237,0.144583326544592,0.197838414199705,0.730815231862122,0.464892018500618,0.712406863169303,"ENSMUSG00000022285.12","Erythroblast vs CFUE"
79.1047130439769,0.692146435187854,0.947926305903866,0.73016903410849,0.465286868063216,0.712450279786466,"ENSMUSG00000022895.10","Erythroblast vs CFUE"
42.7494652772604,1.4469553956645,1.98193697357502,0.730071346847362,0.465346574633169,0.712450279786466,"ENSMUSG00000031938.10","Erythroblast vs CFUE"
40.6088974881441,1.49315356663575,2.0442242689919,0.730425516067319,0.465130126255109,0.712450279786466,"ENSMUSG00000032806.9","Erythroblast vs CFUE"
60.0609081989507,1.38981761359785,1.90222514426762,0.730627296030691,0.46500683468424,0.712450279786466,"ENSMUSG00000041945.8","Erythroblast vs CFUE"
1996.72647491814,-0.209184929484119,0.286536986415078,-0.730045122974431,0.465362603420449,0.712450279786466,"ENSMUSG00000048758.9","Erythroblast vs CFUE"
17.8311278206233,-1.29977209521493,1.77934418551225,-0.73047817605942,0.465097948200007,0.712450279786466,"ENSMUSG00000048779.4","Erythroblast vs CFUE"
23.2929387120633,-1.12214701085162,1.53713341345443,-0.730025774620169,0.4653744298892,0.712450279786466,"ENSMUSG00000050737.13","Erythroblast vs CFUE"
16.1281776114753,1.4910021591738,2.04217984776892,0.730103257459287,0.465327070360951,0.712450279786466,"ENSMUSG00000089999.1","Erythroblast vs CFUE"
3448.84815973315,-0.129848767054652,0.178044939006114,-0.72930333083039,0.465816135258617,0.712979058030275,"ENSMUSG00000020349.4","Erythroblast vs CFUE"
2114.90522305506,-0.195235894320644,0.267746390296941,-0.729182171621883,0.465890235338138,0.712979058030275,"ENSMUSG00000029247.13","Erythroblast vs CFUE"
14.2181352245993,-1.91139780673746,2.62107077177062,-0.72924311213705,0.465852963749566,0.712979058030275,"ENSMUSG00000096977.1","Erythroblast vs CFUE"
126.729919188302,0.564963273551887,0.775421362822533,0.728588739798734,0.466253268422505,0.713447644183748,"ENSMUSG00000086199.3","Erythroblast vs CFUE"
59.9945035883164,1.38743758999639,1.90536796339818,0.72817304407802,0.466507664607214,0.713749903236197,"ENSMUSG00000102638.1","Erythroblast vs CFUE"
4382.92865146231,-0.138129394026731,0.189812659914447,-0.72771433733129,0.466788471928476,0.714092492339577,"ENSMUSG00000000740.7","Erythroblast vs CFUE"
28.7469255488778,1.0480786714269,1.44046956559328,0.727595151234752,0.46686144963772,0.714117099177755,"ENSMUSG00000035473.6","Erythroblast vs CFUE"
1065.76562055607,-0.293681396123761,0.403855803068127,-0.727193701050321,0.467107304352378,0.714349100651348,"ENSMUSG00000030105.6","Erythroblast vs CFUE"
32.131978003077,0.975572300833898,1.34161684853448,0.727161634783854,0.467126945359007,0.714349100651348,"ENSMUSG00000085287.4","Erythroblast vs CFUE"
31.4138103443814,0.992266769562291,1.36511834104243,0.726872344858085,0.467304159915591,0.714359008069723,"ENSMUSG00000020778.8","Erythroblast vs CFUE"
269.343330182961,-0.481891679558847,0.662922063364657,-0.726920563049311,0.467274619605301,0.714359008069723,"ENSMUSG00000044060.13","Erythroblast vs CFUE"
46.5516402978427,-1.34845497135448,1.85469357853265,-0.727050002740246,0.467195325014708,0.714359008069723,"ENSMUSG00000104060.1","Erythroblast vs CFUE"
124.703405199701,0.665444694552645,0.915962132620799,0.726498040534317,0.467533508288443,0.714622576234357,"ENSMUSG00000028300.10","Erythroblast vs CFUE"
100.427531324043,0.59526950996202,0.819844807509228,0.726075843269057,0.467792277073422,0.714756988658014,"ENSMUSG00000001034.13","Erythroblast vs CFUE"
54.695178810609,0.87495572106605,1.20491159864481,0.726157605296628,0.467742158141279,0.714756988658014,"ENSMUSG00000003575.9","Erythroblast vs CFUE"
47.1944971588436,-0.85343491279869,1.17536614107149,-0.726101325345885,0.467776656612276,0.714756988658014,"ENSMUSG00000033720.8","Erythroblast vs CFUE"
863.708619929653,0.271438050874284,0.373968996842882,0.725830358039879,0.467942773820993,0.714899914435383,"ENSMUSG00000018846.8","Erythroblast vs CFUE"
122.094379440998,-0.524448709369322,0.722827251074921,-0.725551933175473,0.468113496940954,0.714957455780844,"ENSMUSG00000020491.11","Erythroblast vs CFUE"
2026.51188509492,0.194637953715662,0.268333817386374,0.725357525232846,0.468232723449004,0.714957455780844,"ENSMUSG00000021823.9","Erythroblast vs CFUE"
24.0268056577219,1.15389721097932,1.59085675182855,0.725330680875584,0.468249187878314,0.714957455780844,"ENSMUSG00000032044.4","Erythroblast vs CFUE"
151.168098892031,-0.505441435071242,0.696867900616875,-0.725304515567183,0.468265236135622,0.714957455780844,"ENSMUSG00000058230.8","Erythroblast vs CFUE"
14.8694352698559,1.95012009521687,2.68796710344187,0.725499985740077,0.468145353619195,0.714957455780844,"ENSMUSG00000101722.1","Erythroblast vs CFUE"
315.268122847504,-0.447190126877286,0.617209991948737,-0.724534814262093,0.468737461764888,0.715067339329722,"ENSMUSG00000017721.11","Erythroblast vs CFUE"
212.498556531298,0.43688548632145,0.602900136555832,0.724639886162959,0.468672982730736,0.715067339329722,"ENSMUSG00000020689.4","Erythroblast vs CFUE"
505.402685677798,-0.302201555371048,0.416863572655721,-0.724941144283265,0.468488138136686,0.715067339329722,"ENSMUSG00000021711.12","Erythroblast vs CFUE"
296.622226035172,-0.434153509716663,0.599235812228518,-0.724511954821383,0.468751490472476,0.715067339329722,"ENSMUSG00000022370.9","Erythroblast vs CFUE"
289.267446150977,0.373839199643125,0.515957778804773,0.724553858862505,0.468725774380321,0.715067339329722,"ENSMUSG00000024030.6","Erythroblast vs CFUE"
270.392341972914,0.427563085595847,0.589850217340156,0.724867217179101,0.468533494257711,0.715067339329722,"ENSMUSG00000027111.11","Erythroblast vs CFUE"
44.0935323647996,-0.845494583973238,1.16663903041907,-0.724726810888133,0.468619643708616,0.715067339329722,"ENSMUSG00000048351.10","Erythroblast vs CFUE"
28.9018055377407,-1.56888455880358,2.16563833878055,-0.724444396236078,0.468792952146613,0.715067339329722,"ENSMUSG00000057835.7","Erythroblast vs CFUE"
514.11409010269,-0.274461780732987,0.378949038837786,-0.724270950982604,0.468899407282249,0.715142814119901,"ENSMUSG00000021981.9","Erythroblast vs CFUE"
26.8292251422824,1.04611073015049,1.44518135659435,0.72386121324988,0.469150944277498,0.715357984444711,"ENSMUSG00000013089.11","Erythroblast vs CFUE"
16.044410757477,1.81994719540002,2.51424113675142,0.723855468275219,0.469154471633912,0.715357984444711,"ENSMUSG00000097353.1","Erythroblast vs CFUE"
144.302491163062,0.4931498513705,0.681522816141287,0.723599914325193,0.469311394016163,0.715510338599645,"ENSMUSG00000025208.8","Erythroblast vs CFUE"
378.642299895262,0.327286000794055,0.452870371711857,0.7226924551432,0.469868851933198,0.71582879507628,"ENSMUSG00000006299.9","Erythroblast vs CFUE"
426.177975459763,-0.363456123567254,0.502725762930268,-0.722970952291674,0.469697730467459,0.71582879507628,"ENSMUSG00000021891.7","Erythroblast vs CFUE"
1108.07309371202,0.214474043265723,0.296804667812163,0.722610074992002,0.469919476691248,0.71582879507628,"ENSMUSG00000031826.15","Erythroblast vs CFUE"
332.348494794422,-0.386132163529973,0.533975393097461,-0.723127261146088,0.469601702207045,0.71582879507628,"ENSMUSG00000031913.9","Erythroblast vs CFUE"
212.181137844045,0.421294077487371,0.582869493078162,0.722793150937608,0.469806975826748,0.71582879507628,"ENSMUSG00000034254.13","Erythroblast vs CFUE"
29.1302431537187,1.57221291772115,2.17564909545308,0.722640852795122,0.469900562573404,0.71582879507628,"ENSMUSG00000054715.6","Erythroblast vs CFUE"
207.600056057891,-0.418540706389582,0.57912495620293,-0.722712260811157,0.469856681281496,0.71582879507628,"ENSMUSG00000073409.8","Erythroblast vs CFUE"
128.38109071419,0.583711275771905,0.80799741578072,0.722417255763001,0.47003798093367,0.715922428913898,"ENSMUSG00000032724.5","Erythroblast vs CFUE"
429.755793981725,0.323879185709117,0.448581576552838,0.722007328517576,0.470289971849941,0.716219331067758,"ENSMUSG00000031979.13","Erythroblast vs CFUE"
28.3266541228105,1.58244938751923,2.19210389030769,0.721886127074528,0.470364491219679,0.716245916994955,"ENSMUSG00000097908.3","Erythroblast vs CFUE"
41.5683229486191,0.884543743381509,1.22591056044436,0.721540193813881,0.470577220329225,0.716467137980504,"ENSMUSG00000025880.7","Erythroblast vs CFUE"
452.413717934639,0.304247450264698,0.421708283344179,0.721464249769988,0.470623928668679,0.716467137980504,"ENSMUSG00000035399.8","Erythroblast vs CFUE"
35.5892946809377,1.51577956965806,2.10134089639975,0.7213392040554,0.470700841891378,0.71649732808884,"ENSMUSG00000070705.2","Erythroblast vs CFUE"
34.817073085388,0.959115291832047,1.32985935258205,0.721215585670647,0.470776884010427,0.716526185048974,"ENSMUSG00000008153.7","Erythroblast vs CFUE"
18.9543576401037,1.78615596560463,2.4778286356808,0.720855324651564,0.470998532202104,0.71660285772131,"ENSMUSG00000019808.8","Erythroblast vs CFUE"
74.1616896416928,0.935134096423407,1.29716760133344,0.720904604356542,0.470968209792858,0.71660285772131,"ENSMUSG00000021496.8","Erythroblast vs CFUE"
20.2102628043827,-1.52394177885414,2.11391034991012,-0.720911262352702,0.470964113128441,0.71660285772131,"ENSMUSG00000045327.7","Erythroblast vs CFUE"
15.4714006672528,-2.31279499913239,3.21103700302608,-0.720264200304392,0.471362342237738,0.716982564198751,"ENSMUSG00000026640.8","Erythroblast vs CFUE"
38.1554765498034,1.52452991945253,2.11655924697658,0.720286909818499,0.471348362706993,0.716982564198751,"ENSMUSG00000032034.5","Erythroblast vs CFUE"
44.7088421268575,-0.910710949802876,1.26471420154465,-0.720092293334403,0.471468172207936,0.717056645771721,"ENSMUSG00000051674.10","Erythroblast vs CFUE"
1065.21031397714,-0.261121449640778,0.362742969664204,-0.719852544302932,0.471615789222195,0.717194255672037,"ENSMUSG00000039001.8","Erythroblast vs CFUE"
849.872748034201,-0.216571207600309,0.300992053937571,-0.719524667735009,0.471817708907458,0.717414401236392,"ENSMUSG00000032604.10","Erythroblast vs CFUE"
5678.97502947937,1.41057498674815,1.96214226785104,0.718895367507185,0.472205390966106,0.717916917079283,"ENSMUSG00000098943.1","Erythroblast vs CFUE"
180.94719666546,-0.478444243584396,0.666117584463785,-0.71825793935396,0.472598259094971,0.718356355933195,"ENSMUSG00000032485.10","Erythroblast vs CFUE"
38.9044029306672,1.49475771523963,2.08113759929509,0.718240694774781,0.4726088900013,0.718356355933195,"ENSMUSG00000085156.3","Erythroblast vs CFUE"
27.6944694778327,1.18934838059497,1.65697237100054,0.717784074985389,0.472890434024887,0.718523269323372,"ENSMUSG00000014778.6","Erythroblast vs CFUE"
41.6842660598138,1.45666595811027,2.02929028285644,0.717820397809157,0.472868034608156,0.718523269323372,"ENSMUSG00000044566.11","Erythroblast vs CFUE"
414.688524784564,0.362437529119281,0.504889214043053,0.71785555927597,0.472846351928793,0.718523269323372,"ENSMUSG00000079225.2","Erythroblast vs CFUE"
222.630073414129,0.521133329640195,0.726596004506026,0.717225702327506,0.47323484257335,0.71885605049788,"ENSMUSG00000031568.12","Erythroblast vs CFUE"
48.4284860387597,0.819855628997269,1.14336084622034,0.717057639071256,0.473338532294852,0.71885605049788,"ENSMUSG00000032267.7","Erythroblast vs CFUE"
16.8066278287025,1.73431403923417,2.41851949409501,0.717097399243061,0.473314000395968,0.71885605049788,"ENSMUSG00000036764.7","Erythroblast vs CFUE"
195.571504574038,0.454821409751935,0.634283223551985,0.717063596929044,0.473334856271094,0.71885605049788,"ENSMUSG00000038855.10","Erythroblast vs CFUE"
46.8825108242516,0.795379693107456,1.10963270824063,0.716795465022442,0.473500310355043,0.719014746621884,"ENSMUSG00000004996.5","Erythroblast vs CFUE"
78.625930018263,0.7319232736155,1.02167061513798,0.716398477915164,0.473745334520253,0.71929979906837,"ENSMUSG00000029994.13","Erythroblast vs CFUE"
489.771889293742,0.470243222978675,0.656836074822296,0.715921736037256,0.474039676180204,0.719559858447047,"ENSMUSG00000026430.11","Erythroblast vs CFUE"
282.971705777823,-0.388328527856766,0.542477593522965,-0.715842520489885,0.474088593798365,0.719559858447047,"ENSMUSG00000030314.12","Erythroblast vs CFUE"
23.5597458418984,-2.16538851773479,3.02451005411597,-0.71594687370537,0.474024153609708,0.719559858447047,"ENSMUSG00000083097.3","Erythroblast vs CFUE"
383.427510254116,-0.310454133218288,0.433836299590323,-0.715602022033318,0.474237124715581,0.719657251391934,"ENSMUSG00000032802.8","Erythroblast vs CFUE"
88.4008635780834,0.779299288929956,1.08908681209774,0.71555295709523,0.474267430171612,0.719657251391934,"ENSMUSG00000047409.9","Erythroblast vs CFUE"
96.8466270588611,-0.727770581818335,1.01752352326098,-0.715237107724016,0.47446254320435,0.719692307226707,"ENSMUSG00000003206.6","Erythroblast vs CFUE"
1377.03665478215,0.226068271298529,0.315999883321584,0.715406185984144,0.474358091186884,0.719692307226707,"ENSMUSG00000066324.2","Erythroblast vs CFUE"
49533.6015437904,1.20009489094746,1.67770556633642,0.715319132884612,0.474411868680849,0.719692307226707,"ENSMUSG00000093815.1","Erythroblast vs CFUE"
1912.22483956525,0.171345260709493,0.239754472181756,0.714669716690818,0.4748131544926,0.71985944728811,"ENSMUSG00000031207.12","Erythroblast vs CFUE"
36.866712941477,1.13152161548869,1.58383827033663,0.714417397710811,0.474969117130705,0.71985944728811,"ENSMUSG00000035105.5","Erythroblast vs CFUE"
6542.07184059175,-0.111660396763977,0.156220168731563,-0.714763001926123,0.474755500427614,0.71985944728811,"ENSMUSG00000038910.6","Erythroblast vs CFUE"
534.392237747967,0.291614640836056,0.408028245183793,0.714692289757295,0.474799203067987,0.71985944728811,"ENSMUSG00000039512.11","Erythroblast vs CFUE"
20.9898675981816,1.87260049785471,2.61984603278441,0.71477501899777,0.47474807366865,0.71985944728811,"ENSMUSG00000042286.9","Erythroblast vs CFUE"
24.4783012187767,-1.06872221830678,1.49595247875334,-0.714409203156913,0.474974182794784,0.71985944728811,"ENSMUSG00000098270.1","Erythroblast vs CFUE"
24.4783012187767,-1.06872221830678,1.49595247875334,-0.714409203156913,0.474974182794784,0.71985944728811,"ENSMUSG00000099027.1","Erythroblast vs CFUE"
79.7320105226568,0.818404900054843,1.14671631245814,0.71369430360721,0.475416229580522,0.720442413822855,"ENSMUSG00000074677.7","Erythroblast vs CFUE"
